2.01000e-01	6.10000e-02	1.45188e+02
2.01000e-01	6.30000e-02	4.28092e+02
2.01000e-01	6.50000e-02	7.14618e+02
2.01000e-01	6.70000e-02	9.74296e+02
2.01000e-01	6.90000e-02	1.17286e+03
2.01000e-01	7.10000e-02	1.23213e+03
2.01000e-01	7.30000e-02	1.09548e+03
2.01000e-01	7.50000e-02	7.60012e+02
2.01000e-01	7.70000e-02	2.70346e+02
2.01000e-01	7.90000e-02	-2.97805e+02
2.01000e-01	8.10000e-02	-8.55352e+02
2.01000e-01	8.30000e-02	-1.31658e+03
2.01000e-01	8.50000e-02	-1.61336e+03
2.01000e-01	8.70000e-02	-1.70427e+03
2.01000e-01	8.90000e-02	-1.57348e+03
2.01000e-01	9.10000e-02	-1.21931e+03
2.01000e-01	9.30000e-02	-7.52668e+02
2.01000e-01	9.50000e-02	-9.32621e+01
2.01000e-01	9.70000e-02	1.14335e+03
2.01000e-01	9.90000e-02	2.74135e+03
2.01000e-01	1.01000e-01	4.59159e+03
2.01000e-01	1.03000e-01	6.53804e+03
2.01000e-01	1.05000e-01	8.41215e+03
2.01000e-01	1.07000e-01	1.00567e+04
2.01000e-01	1.09000e-01	1.13332e+04
2.01000e-01	1.11000e-01	1.21424e+04
2.01000e-01	1.13000e-01	1.24452e+04
2.01000e-01	1.15000e-01	1.22980e+04
2.01000e-01	1.17000e-01	1.19308e+04
2.01000e-01	1.19000e-01	1.09243e+04

2.03000e-01	1.00000e-03	1.66288e+05
2.03000e-01	3.00000e-03	-1.05208e+04
2.03000e-01	5.00000e-03	-1.15750e+04
2.03000e-01	7.00000e-03	-1.18333e+04
2.03000e-01	9.00000e-03	-1.19214e+04
2.03000e-01	1.10000e-02	-1.15963e+04
2.03000e-01	1.30000e-02	-1.07938e+04
2.03000e-01	1.50000e-02	-9.54321e+03
2.03000e-01	1.70000e-02	-7.93804e+03
2.03000e-01	1.90000e-02	-6.12161e+03
2.03000e-01	2.10000e-02	-4.27037e+03
2.03000e-01	2.30000e-02	-2.57967e+03
2.03000e-01	2.50000e-02	-1.21388e+03
2.03000e-01	2.70000e-02	-2.78165e+02
2.03000e-01	2.90000e-02	3.46717e+02
2.03000e-01	3.10000e-02	7.40348e+02
2.03000e-01	3.30000e-02	9.20084e+02
2.03000e-01	3.50000e-02	9.18490e+02
2.03000e-01	3.70000e-02	7.68260e+02
2.03000e-01	3.90000e-02	5.00000e+02
2.03000e-01	4.10000e-02	1.51384e+02
2.03000e-01	4.30000e-02	-2.28244e+02
2.03000e-01	4.50000e-02	-5.80774e+02
2.03000e-01	4.70000e-02	-8.48186e+02
2.03000e-01	4.90000e-02	-9.85415e+02
2.03000e-01	5.10000e-02	-9.74713e+02
2.03000e-01	5.30000e-02	-8.36286e+02
2.03000e-01	5.50000e-02	-6.22685e+02
2.03000e-01	5.70000e-02	-3.77983e+02
2.03000e-01	5.90000e-02	-1.30618e+02
2.03000e-01	6.10000e-02	1.10536e+02
2.03000e-01	6.30000e-02	3.44694e+02
2.03000e-01	6.50000e-02	5.66065e+02
2.03000e-01	6.70000e-02	7.54817e+02
2.03000e-01	6.90000e-02	8.82538e+02
2.03000e-01	7.10000e-02	9.09341e+02
2.03000e-01	7.30000e-02	8.06371e+02
2.03000e-01	7.50000e-02	5.72490e+02
2.03000e-01	7.70000e-02	2.35883e+02
2.03000e-01	7.90000e-02	-1.53296e+02
2.03000e-01	8.10000e-02	-5.33939e+02
2.03000e-01	8.30000e-02	-8.45365e+02
2.03000e-01	8.50000e-02	-1.03660e+03
2.03000e-01	8.70000e-02	-1.07142e+03
2.03000e-01	8.90000e-02	-9.27871e+02
2.03000e-01	9.10000e-02	-5.95018e+02
2.03000e-01	9.30000e-02	-7.76431e+01
2.03000e-01	9.50000e-02	6.83433e+02
2.03000e-01	9.70000e-02	1.79896e+03
2.03000e-01	9.90000e-02	3.20457e+03
2.03000e-01	1.01000e-01	4.79250e+03
2.03000e-01	1.03000e-01	6.42837e+03
2.03000e-01	1.05000e-01	7.97991e+03
2.03000e-01	1.07000e-01	9.33173e+03
2.03000e-01	1.09000e-01	1.03871e+04
2.03000e-01	1.11000e-01	1.10755e+04
2.03000e-01	1.13000e-01	1.13703e+04
2.03000e-01	1.15000e-01	1.13261e+04
2.03000e-01	1.17000e-01	1.11778e+04
2.03000e-01	1.19000e-01	1.01191e+04

2.05000e-01	1.00000e-03	1.58886e+05
2.05000e-01	3.00000e-03	-9.70839e+03
2.05000e-01	5.00000e-03	-1.08483e+04
2.05000e-01	7.00000e-03	-1.09021e+04
2.05000e-01	9.00000e-03	-1.08951e+04
2.05000e-01	1.10000e-02	-1.05788e+04
2.05000e-01	1.30000e-02	-9.89291e+03
2.05000e-01	1.50000e-02	-8.85833e+03
2.05000e-01	1.70000e-02	-7.54370e+03
2.05000e-01	1.90000e-02	-6.05072e+03
2.05000e-01	2.10000e-02	-4.50686e+03
2.05000e-01	2.30000e-02	-3.05605e+03
2.05000e-01	2.50000e-02	-1.82846e+03
2.05000e-01	2.70000e-02	-8.99993e+02
2.05000e-01	2.90000e-02	-2.49134e+02
2.05000e-01	3.10000e-02	1.68549e+02
2.05000e-01	3.30000e-02	3.88724e+02
2.05000e-01	3.50000e-02	4.47143e+02
2.05000e-01	3.70000e-02	3.77339e+02
2.05000e-01	3.90000e-02	2.11194e+02
2.05000e-01	4.10000e-02	-1.69322e+01
2.05000e-01	4.30000e-02	-2.67955e+02
2.05000e-01	4.50000e-02	-4.99950e+02
2.05000e-01	4.70000e-02	-6.73804e+02
2.05000e-01	4.90000e-02	-7.61049e+02
2.05000e-01	5.10000e-02	-7.51334e+02
2.05000e-01	5.30000e-02	-6.55707e+02
2.05000e-01	5.50000e-02	-5.01018e+02
2.05000e-01	5.70000e-02	-3.14490e+02
2.05000e-01	5.90000e-02	-1.16561e+02
2.05000e-01	6.10000e-02	8.10842e+01
2.05000e-01	6.30000e-02	2.71107e+02
2.05000e-01	6.50000e-02	4.44381e+02
2.05000e-01	6.70000e-02	5.85942e+02
2.05000e-01	6.90000e-02	6.76067e+02
2.05000e-01	7.10000e-02	6.92717e+02
2.05000e-01	7.30000e-02	6.21222e+02
2.05000e-01	7.50000e-02	4.62768e+02
2.05000e-01	7.70000e-02	2.36669e+02
2.05000e-01	7.90000e-02	-2.29147e+01
2.05000e-01	8.10000e-02	-2.73399e+02
2.05000e-01	8.30000e-02	-4.70918e+02
2.05000e-01	8.50000e-02	-5.76068e+02
2.05000e-01	8.70000e-02	-5.56713e+02
2.05000e-01	8.90000e-02	-3.87400e+02
2.05000e-01	9.10000e-02	-4.65844e+01
2.05000e-01	9.30000e-02	4.87200e+02
2.05000e-01	9.50000e-02	1.25119e+03
2.05000e-01	9.70000e-02	2.27605e+03
2.05000e-01	9.90000e-02	3.51829e+03
2.05000e-01	1.01000e-01	4.88682e+03
2.05000e-01	1.03000e-01	6.27181e+03
2.05000e-01	1.05000e-01	7.57006e+03
2.05000e-01	1.07000e-01	8.69496e+03
2.05000e-01	1.09000e-01	9.57631e+03
2.05000e-01	1.11000e-01	1.01639e+04
2.05000e-01	1.13000e-01	1.04431e+04
2.05000e-01	1.15000e-01	1.04711e+04
2.05000e-01	1.17000e-01	1.04912e+04
2.05000e-01	1.19000e-01	9.30969e+03

2.07000e-01	1.00000e-03	1.51866e+05
2.07000e-01	3.00000e-03	-8.90175e+03
2.07000e-01	5.00000e-03	-1.01870e+04
2.07000e-01	7.00000e-03	-1.00848e+04
2.07000e-01	9.00000e-03	-1.00119e+04
2.07000e-01	1.10000e-02	-9.71278e+03
2.07000e-01	1.30000e-02	-9.12581e+03
2.07000e-01	1.50000e-02	-8.26256e+03
2.07000e-01	1.70000e-02	-7.17262e+03
2.07000e-01	1.90000e-02	-5.92991e+03
2.07000e-01	2.10000e-02	-4.62792e+03
2.07000e-01	2.30000e-02	-3.37437e+03
2.07000e-01	2.50000e-02	-2.27238e+03
2.07000e-01	2.70000e-02	-1.39073e+03
2.07000e-01	2.90000e-02	-7.42495e+02
2.07000e-01	3.10000e-02	-3.06748e+02
2.07000e-01	3.30000e-02	-5.11303e+01
2.07000e-01	3.50000e-02	5.91799e+01
2.07000e-01	3.70000e-02	5.70741e+01
2.07000e-01	3.90000e-02	-2.67567e+01
2.07000e-01	4.10000e-02	-1.61897e+02
2.07000e-01	4.30000e-02	-3.17078e+02
2.07000e-01	4.50000e-02	-4.61357e+02
2.07000e-01	4.70000e-02	-5.67494e+02
2.07000e-01	4.90000e-02	-6.16415e+02
2.07000e-01	5.10000e-02	-6.00923e+02
2.07000e-01	5.30000e-02	-5.26524e+02
2.07000e-01	5.50000e-02	-4.07857e+02
2.07000e-01	5.70000e-02	-2.61809e+02
2.07000e-01	5.90000e-02	-1.02981e+02
2.07000e-01	6.10000e-02	5.77916e+01
2.07000e-01	6.30000e-02	2.11868e+02
2.07000e-01	6.50000e-02	3.50106e+02
2.07000e-01	6.70000e-02	4.61087e+02
2.07000e-01	6.90000e-02	5.31604e+02
2.07000e-01	7.10000e-02	5.48998e+02
2.07000e-01	7.30000e-02	5.05997e+02
2.07000e-01	7.50000e-02	4.05177e+02
2.07000e-01	7.70000e-02	2.60609e+02
2.07000e-01	7.90000e-02	9.63717e+01
2.07000e-01	8.10000e-02	-5.70829e+01
2.07000e-01	8.30000e-02	-1.67160e+02
2.07000e-01	8.50000e-02	-2.02502e+02
2.07000e-01	8.70000e-02	-1.34498e+02
2.07000e-01	8.90000e-02	6.31818e+01
2.07000e-01	9.10000e-02	4.15967e+02
2.07000e-01	9.30000e-02	9.48877e+02
2.07000e-01	9.50000e-02	1.68417e+03
2.07000e-01	9.70000e-02	2.62361e+03
2.07000e-01	9.90000e-02	3.72447e+03
2.07000e-01	1.01000e-01	4.90953e+03
2.07000e-01	1.03000e-01	6.09037e+03
2.07000e-01	1.05000e-01	7.18653e+03
2.07000e-01	1.07000e-01	8.13201e+03
2.07000e-01	1.09000e-01	8.87475e+03
2.07000e-01	1.11000e-01	9.37938e+03
2.07000e-01	1.13000e-01	9.64096e+03
2.07000e-01	1.15000e-01	9.72094e+03
2.07000e-01	1.17000e-01	9.86952e+03
2.07000e-01	1.19000e-01	8.51437e+03

2.09000e-01	1.00000e-03	1.45269e+05
2.09000e-01	3.00000e-03	-8.11483e+03
2.09000e-01	5.00000e-03	-9.59013e+03
2.09000e-01	7.00000e-03	-9.37027e+03
2.09000e-01	9.00000e-03	-9.25028e+03
2.09000e-01	1.10000e-02	-8.97048e+03
2.09000e-01	1.30000e-02	-8.46592e+03
2.09000e-01	1.50000e-02	-7.73949e+03
2.09000e-01	1.70000e-02	-6.82639e+03
2.09000e-01	1.90000e-02	-5.78099e+03
2.09000e-01	2.10000e-02	-4.67297e+03
2.09000e-01	2.30000e-02	-3.58422e+03
2.09000e-01	2.50000e-02	-2.59737e+03
2.09000e-01	2.70000e-02	-1.77531e+03
2.09000e-01	2.90000e-02	-1.14458e+03
2.09000e-01	3.10000e-02	-6.99332e+02
2.09000e-01	3.30000e-02	-4.15313e+02
2.09000e-01	3.50000e-02	-2.61798e+02
2.09000e-01	3.70000e-02	-2.08291e+02
2.09000e-01	3.90000e-02	-2.26472e+02
2.09000e-01	4.10000e-02	-2.89735e+02
2.09000e-01	4.30000e-02	-3.72693e+02
2.09000e-01	4.50000e-02	-4.51836e+02
2.09000e-01	4.70000e-02	-5.07427e+02
2.09000e-01	4.90000e-02	-5.25896e+02
2.09000e-01	5.10000e-02	-5.01615e+02
2.09000e-01	5.30000e-02	-4.36945e+02
2.09000e-01	5.50000e-02	-3.40100e+02
2.09000e-01	5.70000e-02	-2.21686e+02
2.09000e-01	5.90000e-02	-9.20023e+01
2.09000e-01	6.10000e-02	4.00929e+01
2.09000e-01	6.30000e-02	1.66781e+02
2.09000e-01	6.50000e-02	2.80224e+02
2.09000e-01	6.70000e-02	3.71898e+02
2.09000e-01	6.90000e-02	4.33045e+02
2.09000e-01	7.10000e-02	4.56305e+02
2.09000e-01	7.30000e-02	4.38357e+02
2.09000e-01	7.50000e-02	3.82375e+02
2.09000e-01	7.70000e-02	2.99084e+02
2.09000e-01	7.90000e-02	2.06079e+02
2.09000e-01	8.10000e-02	1.25845e+02
2.09000e-01	8.30000e-02	8.33583e+01
2.09000e-01	8.50000e-02	1.04201e+02
2.09000e-01	8.70000e-02	2.13739e+02
2.09000e-01	8.90000e-02	4.37208e+02
2.09000e-01	9.10000e-02	7.99508e+02
2.09000e-01	9.30000e-02	1.32262e+03
2.09000e-01	9.50000e-02	2.01850e+03
2.09000e-01	9.70000e-02	2.87632e+03
2.09000e-01	9.90000e-02	3.85353e+03
2.09000e-01	1.01000e-01	4.88438e+03
2.09000e-01	1.03000e-01	5.89775e+03
2.09000e-01	1.05000e-01	6.83062e+03
2.09000e-01	1.07000e-01	7.63219e+03
2.09000e-01	1.09000e-01	8.26340e+03
2.09000e-01	1.11000e-01	8.69979e+03
2.09000e-01	1.13000e-01	8.94435e+03
2.09000e-01	1.15000e-01	9.06326e+03
2.09000e-01	1.17000e-01	9.30799e+03
2.09000e-01	1.19000e-01	7.74313e+03

2.11000e-01	1.00000e-03	1.39101e+05
2.11000e-01	3.00000e-03	-7.35372e+03
2.11000e-01	5.00000e-03	-9.05406e+03
2.11000e-01	7.00000e-03	-8.74068e+03
2.11000e-01	9.00000e-03	-8.58909e+03
2.11000e-01	1.10000e-02	-8.32931e+03
2.11000e-01	1.30000e-02	-7.89338e+03
2.11000e-01	1.50000e-02	-7.27722e+03
2.11000e-01	1.70000e-02	-6.50524e+03
2.11000e-01	1.90000e-02	-5.61780e+03
2.11000e-01	2.10000e-02	-4.66756e+03
2.11000e-01	2.30000e-02	-3.71769e+03
2.11000e-01	2.50000e-02	-2.83484e+03
2.11000e-01	2.70000e-02	-2.07501e+03
2.11000e-01	2.90000e-02	-1.46954e+03
2.11000e-01	3.10000e-02	-1.02221e+03
2.11000e-01	3.30000e-02	-7.17007e+02
2.11000e-01	3.50000e-02	-5.28695e+02
2.11000e-01	3.70000e-02	-4.30307e+02
2.11000e-01	3.90000e-02	-3.96458e+02
2.11000e-01	4.10000e-02	-4.03990e+02
2.11000e-01	4.30000e-02	-4.31928e+02
2.11000e-01	4.50000e-02	-4.61839e+02
2.11000e-01	4.70000e-02	-4.78801e+02
2.11000e-01	4.90000e-02	-4.72607e+02
2.11000e-01	5.10000e-02	-4.38540e+02
2.11000e-01	5.30000e-02	-3.77186e+02
2.11000e-01	5.50000e-02	-2.93129e+02
2.11000e-01	5.70000e-02	-1.93046e+02
2.11000e-01	5.90000e-02	-8.40786e+01
2.11000e-01	6.10000e-02	2.70150e+01
2.11000e-01	6.30000e-02	1.33927e+02
2.11000e-01	6.50000e-02	2.30487e+02
2.11000e-01	6.70000e-02	3.10525e+02
2.11000e-01	6.90000e-02	3.68302e+02
2.11000e-01	7.10000e-02	3.99600e+02
2.11000e-01	7.30000e-02	4.03261e+02
2.11000e-01	7.50000e-02	3.82598e+02
2.11000e-01	7.70000e-02	3.46079e+02
2.11000e-01	7.90000e-02	3.07043e+02
2.11000e-01	8.10000e-02	2.82673e+02
2.11000e-01	8.30000e-02	2.92713e+02
2.11000e-01	8.50000e-02	3.58455e+02
2.11000e-01	8.70000e-02	5.02229e+02
2.11000e-01	8.90000e-02	7.47016e+02
2.11000e-01	9.10000e-02	1.11499e+03
2.11000e-01	9.30000e-02	1.62336e+03
2.11000e-01	9.50000e-02	2.27664e+03
2.11000e-01	9.70000e-02	3.05805e+03
2.11000e-01	9.90000e-02	3.92695e+03
2.11000e-01	1.01000e-01	4.82756e+03
2.11000e-01	1.03000e-01	5.70250e+03
2.11000e-01	1.05000e-01	6.50209e+03
2.11000e-01	1.07000e-01	7.18685e+03
2.11000e-01	1.09000e-01	7.72724e+03
2.11000e-01	1.11000e-01	8.10667e+03
2.11000e-01	1.13000e-01	8.33331e+03
2.11000e-01	1.15000e-01	8.47363e+03
2.11000e-01	1.17000e-01	8.81193e+03
2.11000e-01	1.19000e-01	7.00144e+03

2.13000e-01	1.00000e-03	1.33351e+05
2.13000e-01	3.00000e-03	-6.62308e+03
2.13000e-01	5.00000e-03	-8.57901e+03
2.13000e-01	7.00000e-03	-8.17770e+03
2.13000e-01	9.00000e-03	-8.00991e+03
2.13000e-01	1.10000e-02	-7.77117e+03
2.13000e-01	1.30000e-02	-7.39296e+03
2.13000e-01	1.50000e-02	-6.86654e+03
2.13000e-01	1.70000e-02	-6.20852e+03
2.13000e-01	1.90000e-02	-5.44909e+03
2.13000e-01	2.10000e-02	-4.62857e+03
2.13000e-01	2.30000e-02	-3.79626e+03
2.13000e-01	2.50000e-02	-3.00612e+03
2.13000e-01	2.70000e-02	-2.30691e+03
2.13000e-01	2.90000e-02	-1.73061e+03
2.13000e-01	3.10000e-02	-1.28702e+03
2.13000e-01	3.30000e-02	-9.67231e+02
2.13000e-01	3.50000e-02	-7.51733e+02
2.13000e-01	3.70000e-02	-6.17634e+02
2.13000e-01	3.90000e-02	-5.42704e+02
2.13000e-01	4.10000e-02	-5.06844e+02
2.13000e-01	4.30000e-02	-4.92430e+02
2.13000e-01	4.50000e-02	-4.84549e+02
2.13000e-01	4.70000e-02	-4.71442e+02
2.13000e-01	4.90000e-02	-4.45032e+02
2.13000e-01	5.10000e-02	-4.01195e+02
2.13000e-01	5.30000e-02	-3.39494e+02
2.13000e-01	5.50000e-02	-2.62346e+02
2.13000e-01	5.70000e-02	-1.73886e+02
2.13000e-01	5.90000e-02	-7.89442e+01
2.13000e-01	6.10000e-02	1.75861e+01
2.13000e-01	6.30000e-02	1.10968e+02
2.13000e-01	6.50000e-02	1.96636e+02
2.13000e-01	6.70000e-02	2.70284e+02
2.13000e-01	6.90000e-02	3.28253e+02
2.13000e-01	7.10000e-02	3.68264e+02
2.13000e-01	7.30000e-02	3.90367e+02
2.13000e-01	7.50000e-02	3.97803e+02
2.13000e-01	7.70000e-02	3.97465e+02
2.13000e-01	7.90000e-02	3.99840e+02
2.13000e-01	8.10000e-02	4.18519e+02
2.13000e-01	8.30000e-02	4.69565e+02
2.13000e-01	8.50000e-02	5.70974e+02
2.13000e-01	8.70000e-02	7.42233e+02
2.13000e-01	8.90000e-02	1.00350e+03
2.13000e-01	9.10000e-02	1.37334e+03
2.13000e-01	9.30000e-02	1.86400e+03
2.13000e-01	9.50000e-02	2.47463e+03
2.13000e-01	9.70000e-02	3.18575e+03
2.13000e-01	9.90000e-02	3.95995e+03
2.13000e-01	1.01000e-01	4.75016e+03
2.13000e-01	1.03000e-01	5.50992e+03
2.13000e-01	1.05000e-01	6.19981e+03
2.13000e-01	1.07000e-01	6.78886e+03
2.13000e-01	1.09000e-01	7.25464e+03
2.13000e-01	1.11000e-01	7.58634e+03
2.13000e-01	1.13000e-01	7.79619e+03
2.13000e-01	1.15000e-01	7.95409e+03
2.13000e-01	1.17000e-01	8.36012e+03
2.13000e-01	1.19000e-01	6.29102e+03

2.15000e-01	1.00000e-03	1.27993e+05
2.15000e-01	3.00000e-03	-5.92405e+03
2.15000e-01	5.00000e-03	-8.13961e+03
2.15000e-01	7.00000e-03	-7.68961e+03
2.15000e-01	9.00000e-03	-7.50426e+03
2.15000e-01	1.10000e-02	-7.28346e+03
2.15000e-01	1.30000e-02	-6.95322e+03
2.15000e-01	1.50000e-02	-6.50023e+03
2.15000e-01	1.70000e-02	-5.93507e+03
2.15000e-01	1.90000e-02	-5.28037e+03
2.15000e-01	2.10000e-02	-4.56735e+03
2.15000e-01	2.30000e-02	-3.83486e+03
2.15000e-01	2.50000e-02	-3.12668e+03
2.15000e-01	2.70000e-02	-2.48460e+03
2.15000e-01	2.90000e-02	-1.93919e+03
2.15000e-01	3.10000e-02	-1.50376e+03
2.15000e-01	3.30000e-02	-1.17508e+03
2.15000e-01	3.50000e-02	-9.39029e+02
2.15000e-01	3.70000e-02	-7.76886e+02
2.15000e-01	3.90000e-02	-6.69600e+02
2.15000e-01	4.10000e-02	-5.99791e+02
2.15000e-01	4.30000e-02	-5.52446e+02
2.15000e-01	4.50000e-02	-5.15149e+02
2.15000e-01	4.70000e-02	-4.78271e+02
2.15000e-01	4.90000e-02	-4.35131e+02
2.15000e-01	5.10000e-02	-3.82009e+02
2.15000e-01	5.30000e-02	-3.17862e+02
2.15000e-01	5.50000e-02	-2.43752e+02
2.15000e-01	5.70000e-02	-1.62114e+02
2.15000e-01	5.90000e-02	-7.60859e+01
2.15000e-01	6.10000e-02	1.09654e+01
2.15000e-01	6.30000e-02	9.56937e+01
2.15000e-01	6.50000e-02	1.74911e+02
2.15000e-01	6.70000e-02	2.45756e+02
2.15000e-01	6.90000e-02	3.06025e+02
2.15000e-01	7.10000e-02	3.54677e+02
2.15000e-01	7.30000e-02	3.92456e+02
2.15000e-01	7.50000e-02	4.22452e+02
2.15000e-01	7.70000e-02	4.50446e+02
2.15000e-01	7.90000e-02	4.84971e+02
2.15000e-01	8.10000e-02	5.37132e+02
2.15000e-01	8.30000e-02	6.20322e+02
2.15000e-01	8.50000e-02	7.49903e+02
2.15000e-01	8.70000e-02	9.42715e+02
2.15000e-01	8.90000e-02	1.21589e+03
2.15000e-01	9.10000e-02	1.58418e+03
2.15000e-01	9.30000e-02	2.05534e+03
2.15000e-01	9.50000e-02	2.62468e+03
2.15000e-01	9.70000e-02	3.27191e+03
2.15000e-01	9.90000e-02	3.96346e+03
2.15000e-01	1.01000e-01	4.65981e+03
2.15000e-01	1.03000e-01	5.32324e+03
2.15000e-01	1.05000e-01	5.92221e+03
2.15000e-01	1.07000e-01	6.43230e+03
2.15000e-01	1.09000e-01	6.83651e+03
2.15000e-01	1.11000e-01	7.12857e+03
2.15000e-01	1.13000e-01	7.32456e+03
2.15000e-01	1.15000e-01	7.49963e+03
2.15000e-01	1.17000e-01	7.94233e+03
2.15000e-01	1.19000e-01	5.61274e+03

2.17000e-01	1.00000e-03	1.22996e+05
2.17000e-01	3.00000e-03	-5.25710e+03
2.17000e-01	5.00000e-03	-7.73388e+03
2.17000e-01	7.00000e-03	-7.26051e+03
2.17000e-01	9.00000e-03	-7.06101e+03
2.17000e-01	1.10000e-02	-6.85559e+03
2.17000e-01	1.30000e-02	-6.56511e+03
2.17000e-01	1.50000e-02	-6.17245e+03
2.17000e-01	1.70000e-02	-5.68347e+03
2.17000e-01	1.90000e-02	-5.11510e+03
2.17000e-01	2.10000e-02	-4.49170e+03
2.17000e-01	2.30000e-02	-3.84415e+03
2.17000e-01	2.50000e-02	-3.20805e+03
2.17000e-01	2.70000e-02	-2.61887e+03
2.17000e-01	2.90000e-02	-2.10475e+03
2.17000e-01	3.10000e-02	-1.68076e+03
2.17000e-01	3.30000e-02	-1.34797e+03
2.17000e-01	3.50000e-02	-1.09701e+03
2.17000e-01	3.70000e-02	-9.13169e+02
2.17000e-01	3.90000e-02	-7.80462e+02
2.17000e-01	4.10000e-02	-6.83963e+02
2.17000e-01	4.30000e-02	-6.10755e+02
2.17000e-01	4.50000e-02	-5.50262e+02
2.17000e-01	4.70000e-02	-4.94327e+02
2.17000e-01	4.90000e-02	-4.37213e+02
2.17000e-01	5.10000e-02	-3.75480e+02
2.17000e-01	5.30000e-02	-3.07712e+02
2.17000e-01	5.50000e-02	-2.34083e+02
2.17000e-01	5.70000e-02	-1.55867e+02
2.17000e-01	5.90000e-02	-7.49598e+01
2.17000e-01	6.10000e-02	6.46944e+00
2.17000e-01	6.30000e-02	8.62158e+01
2.17000e-01	6.50000e-02	1.62205e+02
2.17000e-01	6.70000e-02	2.32679e+02
2.17000e-01	6.90000e-02	2.96462e+02
2.17000e-01	7.10000e-02	3.53330e+02
2.17000e-01	7.30000e-02	4.04439e+02
2.17000e-01	7.50000e-02	4.52721e+02
2.17000e-01	7.70000e-02	5.03163e+02
2.17000e-01	7.90000e-02	5.62931e+02
2.17000e-01	8.10000e-02	6.41359e+02
2.17000e-01	8.30000e-02	7.49828e+02
2.17000e-01	8.50000e-02	9.01521e+02
2.17000e-01	8.70000e-02	1.11081e+03
2.17000e-01	8.90000e-02	1.39183e+03
2.17000e-01	9.10000e-02	1.75567e+03
2.17000e-01	9.30000e-02	2.20627e+03
2.17000e-01	9.50000e-02	2.73635e+03
2.17000e-01	9.70000e-02	3.32595e+03
2.17000e-01	9.90000e-02	3.94548e+03
2.17000e-01	1.01000e-01	4.56185e+03
2.17000e-01	1.03000e-01	5.14433e+03
2.17000e-01	1.05000e-01	5.66757e+03
2.17000e-01	1.07000e-01	6.11220e+03
2.17000e-01	1.09000e-01	6.46543e+03
2.17000e-01	1.11000e-01	6.72458e+03
2.17000e-01	1.13000e-01	6.90863e+03
2.17000e-01	1.15000e-01	7.09744e+03
2.17000e-01	1.17000e-01	7.55582e+03
2.17000e-01	1.19000e-01	4.96644e+03

2.19000e-01	1.00000e-03	1.18332e+05
2.19000e-01	3.00000e-03	-4.62216e+03
2.19000e-01	5.00000e-03	-7.35900e+03
2.19000e-01	7.00000e-03	-6.88028e+03
2.19000e-01	9.00000e-03	-6.67080e+03
2.19000e-01	1.10000e-02	-6.47904e+03
2.19000e-01	1.30000e-02	-6.22139e+03
2.19000e-01	1.50000e-02	-5.87834e+03
2.19000e-01	1.70000e-02	-5.45216e+03
2.19000e-01	1.90000e-02	-4.95537e+03
2.19000e-01	2.10000e-02	-4.40707e+03
2.19000e-01	2.30000e-02	-3.83197e+03
2.19000e-01	2.50000e-02	-3.25909e+03
2.19000e-01	2.70000e-02	-2.71835e+03
2.19000e-01	2.90000e-02	-2.23506e+03
2.19000e-01	3.10000e-02	-1.82486e+03
2.19000e-01	3.30000e-02	-1.49189e+03
2.19000e-01	3.50000e-02	-1.23077e+03
2.19000e-01	3.70000e-02	-1.03045e+03
2.19000e-01	3.90000e-02	-8.77850e+02
2.19000e-01	4.10000e-02	-7.60274e+02
2.19000e-01	4.30000e-02	-6.66561e+02
2.19000e-01	4.50000e-02	-5.87543e+02
2.19000e-01	4.70000e-02	-5.16126e+02
2.19000e-01	4.90000e-02	-4.47227e+02
2.19000e-01	5.10000e-02	-3.77604e+02
2.19000e-01	5.30000e-02	-3.05594e+02
2.19000e-01	5.50000e-02	-2.30777e+02
2.19000e-01	5.70000e-02	-1.53610e+02
2.19000e-01	5.90000e-02	-7.50814e+01
2.19000e-01	6.10000e-02	3.56002e+00
2.19000e-01	6.30000e-02	8.10063e+01
2.19000e-01	6.50000e-02	1.56054e+02
2.19000e-01	6.70000e-02	2.27772e+02
2.19000e-01	6.90000e-02	2.95723e+02
2.19000e-01	7.10000e-02	3.60236e+02
2.19000e-01	7.30000e-02	4.22724e+02
2.19000e-01	7.50000e-02	4.85978e+02
2.19000e-01	7.70000e-02	5.54412e+02
2.19000e-01	7.90000e-02	6.34217e+02
2.19000e-01	8.10000e-02	7.33415e+02
2.19000e-01	8.30000e-02	8.61808e+02
2.19000e-01	8.50000e-02	1.03070e+03
2.19000e-01	8.70000e-02	1.25218e+03
2.19000e-01	8.90000e-02	1.53752e+03
2.19000e-01	9.10000e-02	1.89454e+03
2.19000e-01	9.30000e-02	2.32409e+03
2.19000e-01	9.50000e-02	2.81727e+03
2.19000e-01	9.70000e-02	3.35514e+03
2.19000e-01	9.90000e-02	3.91191e+03
2.19000e-01	1.01000e-01	4.45997e+03
2.19000e-01	1.03000e-01	4.97419e+03
2.19000e-01	1.05000e-01	5.43406e+03
2.19000e-01	1.07000e-01	5.82421e+03
2.19000e-01	1.09000e-01	6.13519e+03
2.19000e-01	1.11000e-01	6.36705e+03
2.19000e-01	1.13000e-01	6.54040e+03
2.19000e-01	1.15000e-01	6.73739e+03
2.19000e-01	1.17000e-01	7.19716e+03
2.19000e-01	1.19000e-01	4.35164e+03

2.21000e-01	1.00000e-03	1.13969e+05
