4.05000e+01	2.25000e+01	3.53799e+01
4.05000e+01	2.55000e+01	3.15917e+01
4.05000e+01	2.85000e+01	2.74964e+01
4.05000e+01	3.15000e+01	2.31153e+01
4.05000e+01	3.45000e+01	1.86293e+01
4.05000e+01	3.75000e+01	1.43177e+01
4.05000e+01	4.05000e+01	1.05493e+01
4.05000e+01	4.35000e+01	7.88072e+00
4.05000e+01	4.65000e+01	6.08798e+00
4.05000e+01	4.95000e+01	4.78343e+00
4.05000e+01	5.25000e+01	3.69645e+00
4.05000e+01	5.55000e+01	2.91544e+00
4.05000e+01	5.85000e+01	2.49568e+00
4.05000e+01	6.15000e+01	2.29005e+00
4.05000e+01	6.45000e+01	2.12065e+00
4.05000e+01	6.75000e+01	1.80218e+00
4.05000e+01	7.05000e+01	1.17994e+00
4.05000e+01	7.35000e+01	4.41731e-01
4.05000e+01	7.65000e+01	-1.09532e-02
4.05000e+01	7.95000e+01	-8.23023e-02
4.05000e+01	8.25000e+01	6.38704e-02
4.05000e+01	8.55000e+01	3.01989e-01
4.05000e+01	8.85000e+01	9.09180e-01
4.05000e+01	9.15000e+01	2.10564e+00
4.05000e+01	9.45000e+01	4.08457e+00
4.05000e+01	9.75000e+01	6.72332e+00
4.05000e+01	1.00500e+02	9.76294e+00
4.05000e+01	1.03500e+02	1.29480e+01
4.05000e+01	1.06500e+02	1.60588e+01
4.05000e+01	1.09500e+02	1.88323e+01
4.05000e+01	1.12500e+02	1.58827e+01
4.05000e+01	1.15500e+02	1.47261e+01
4.05000e+01	1.18500e+02	4.33012e+00

4.35000e+01	0.00000e+00	7.45699e+00
4.35000e+01	1.50000e+00	3.57052e+01
4.35000e+01	4.50000e+00	4.82958e+01
4.35000e+01	7.50000e+00	4.71322e+01
4.35000e+01	1.05000e+01	4.50988e+01
4.35000e+01	1.35000e+01	4.25016e+01
4.35000e+01	1.65000e+01	3.93409e+01
4.35000e+01	1.95000e+01	3.56024e+01
4.35000e+01	2.25000e+01	3.13232e+01
4.35000e+01	2.55000e+01	2.66292e+01
4.35000e+01	2.85000e+01	2.17631e+01
4.35000e+01	3.15000e+01	1.70677e+01
4.35000e+01	3.45000e+01	1.28884e+01
4.35000e+01	3.75000e+01	9.57129e+00
4.35000e+01	4.05000e+01	7.11319e+00
4.35000e+01	4.35000e+01	5.42276e+00
4.35000e+01	4.65000e+01	4.26365e+00
4.35000e+01	4.95000e+01	3.52398e+00
4.35000e+01	5.25000e+01	3.09024e+00
4.35000e+01	5.55000e+01	2.82897e+00
4.35000e+01	5.85000e+01	2.58036e+00
4.35000e+01	6.15000e+01	2.17342e+00
4.35000e+01	6.45000e+01	1.54607e+00
4.35000e+01	6.75000e+01	7.72186e-01
4.35000e+01	7.05000e+01	-8.88198e-03
4.35000e+01	7.35000e+01	-6.80813e-01
4.35000e+01	7.65000e+01	-1.14319e+00
4.35000e+01	7.95000e+01	-1.31878e+00
4.35000e+01	8.25000e+01	-1.00892e+00
4.35000e+01	8.55000e+01	-6.79792e-02
4.35000e+01	8.85000e+01	1.63156e+00
4.35000e+01	9.15000e+01	4.02855e+00
4.35000e+01	9.45000e+01	6.97960e+00
4.35000e+01	9.75000e+01	1.02331e+01
4.35000e+01	1.00500e+02	1.35546e+01
4.35000e+01	1.03500e+02	1.67724e+01
4.35000e+01	1.06500e+02	1.97665e+01
4.35000e+01	1.09500e+02	2.24283e+01
4.35000e+01	1.12500e+02	2.45485e+01
4.35000e+01	1.15500e+02	2.05643e+01
4.35000e+01	1.18500e+02	-8.13191e-01

4.65000e+01	0.00000e+00	9.56731e+00
4.65000e+01	1.50000e+00	4.03072e+01
4.65000e+01	4.50000e+00	4.66310e+01
4.65000e+01	7.50000e+00	4.56816e+01
4.65000e+01	1.05000e+01	4.34669e+01
4.65000e+01	1.35000e+01	4.05403e+01
4.65000e+01	1.65000e+01	3.69781e+01
4.65000e+01	1.95000e+01	3.27959e+01
4.65000e+01	2.25000e+01	2.80637e+01
4.65000e+01	2.55000e+01	2.29565e+01
4.65000e+01	2.85000e+01	1.77757e+01
4.65000e+01	3.15000e+01	1.28960e+01
4.65000e+01	3.45000e+01	8.63746e+00
4.65000e+01	3.75000e+01	5.59551e+00
4.65000e+01	4.05000e+01	3.67746e+00
4.65000e+01	4.35000e+01	2.73971e+00
4.65000e+01	4.65000e+01	2.25172e+00
4.65000e+01	4.95000e+01	2.07251e+00
4.65000e+01	5.25000e+01	2.04421e+00
4.65000e+01	5.55000e+01	2.05555e+00
4.65000e+01	5.85000e+01	2.04536e+00
4.65000e+01	6.15000e+01	1.76119e+00
4.65000e+01	6.45000e+01	1.14056e+00
4.65000e+01	6.75000e+01	3.08813e-01
4.65000e+01	7.05000e+01	-5.76592e-01
4.65000e+01	7.35000e+01	-1.26473e+00
4.65000e+01	7.65000e+01	-1.59322e+00
4.65000e+01	7.95000e+01	-1.55321e+00
4.65000e+01	8.25000e+01	-9.04088e-01
4.65000e+01	8.55000e+01	4.04241e-01
4.65000e+01	8.85000e+01	2.51971e+00
4.65000e+01	9.15000e+01	5.35110e+00
4.65000e+01	9.45000e+01	8.84491e+00
4.65000e+01	9.75000e+01	1.25899e+01
4.65000e+01	1.00500e+02	1.62511e+01
4.65000e+01	1.03500e+02	1.96408e+01
4.65000e+01	1.06500e+02	2.26668e+01
4.65000e+01	1.09500e+02	2.52568e+01
4.65000e+01	1.12500e+02	2.72109e+01
4.65000e+01	1.15500e+02	2.63878e+01
4.65000e+01	1.18500e+02	3.05109e+00

4.95000e+01	0.00000e+00	1.11994e+01
4.95000e+01	1.50000e+00	4.39940e+01
4.95000e+01	4.50000e+00	4.46744e+01
4.95000e+01	7.50000e+00	4.35649e+01
4.95000e+01	1.05000e+01	4.14713e+01
4.95000e+01	1.35000e+01	3.85179e+01
4.95000e+01	1.65000e+01	3.48048e+01
4.95000e+01	1.95000e+01	3.04035e+01
4.95000e+01	2.25000e+01	2.54193e+01
4.95000e+01	2.55000e+01	2.00457e+01
4.95000e+01	2.85000e+01	1.46088e+01
4.95000e+01	3.15000e+01	9.50786e+00
4.95000e+01	3.45000e+01	4.76098e+00
4.95000e+01	3.75000e+01	1.63789e+00
4.95000e+01	4.05000e+01	6.66088e-01
4.95000e+01	4.35000e+01	3.62642e-01
4.95000e+01	4.65000e+01	3.10817e-01
4.95000e+01	4.95000e+01	5.43375e-01
4.95000e+01	5.25000e+01	1.02222e+00
4.95000e+01	5.55000e+01	1.18999e+00
4.95000e+01	5.85000e+01	1.48883e+00
4.95000e+01	6.15000e+01	1.41295e+00
4.95000e+01	6.45000e+01	8.73968e-01
4.95000e+01	6.75000e+01	5.74395e-02
4.95000e+01	7.05000e+01	-1.00102e+00
4.95000e+01	7.35000e+01	-1.38599e+00
4.95000e+01	7.65000e+01	-1.50308e+00
4.95000e+01	7.95000e+01	-1.34409e+00
4.95000e+01	8.25000e+01	-4.80978e-01
4.95000e+01	8.55000e+01	1.34459e+00
4.95000e+01	8.85000e+01	3.55684e+00
4.95000e+01	9.15000e+01	6.42224e+00
4.95000e+01	9.45000e+01	1.03076e+01
4.95000e+01	9.75000e+01	1.44542e+01
4.95000e+01	1.00500e+02	1.84038e+01
4.95000e+01	1.03500e+02	2.19563e+01
4.95000e+01	1.06500e+02	2.50414e+01
4.95000e+01	1.09500e+02	2.76438e+01
4.95000e+01	1.12500e+02	2.98206e+01
4.95000e+01	1.15500e+02	3.17685e+01
4.95000e+01	1.18500e+02	6.68758e+00

5.25000e+01	0.00000e+00	1.20751e+01
5.25000e+01	1.50000e+00	4.63224e+01
5.25000e+01	4.50000e+00	4.38586e+01
5.25000e+01	7.50000e+00	4.20939e+01
5.25000e+01	1.05000e+01	3.98220e+01
5.25000e+01	1.35000e+01	3.67842e+01
5.25000e+01	1.65000e+01	3.29625e+01
5.25000e+01	1.95000e+01	2.84044e+01
5.25000e+01	2.25000e+01	2.31940e+01
5.25000e+01	2.55000e+01	1.74774e+01
5.25000e+01	2.85000e+01	1.15873e+01
5.25000e+01	3.15000e+01	6.28596e+00
5.25000e+01	3.45000e+01	7.30319e-01
5.25000e+01	3.75000e+01	-1.22074e+00
5.25000e+01	4.05000e+01	-1.22074e+00
5.25000e+01	4.35000e+01	-1.22074e+00
5.25000e+01	4.65000e+01	-1.22074e+00
5.25000e+01	4.95000e+01	-9.20938e-01
5.25000e+01	5.25000e+01	-2.42244e-02
5.25000e+01	5.55000e+01	6.45654e-01
5.25000e+01	5.85000e+01	1.28999e+00
5.25000e+01	6.15000e+01	1.32242e+00
5.25000e+01	6.45000e+01	6.88421e-01
5.25000e+01	6.75000e+01	-1.46131e-01
5.25000e+01	7.05000e+01	-8.85844e-01
5.25000e+01	7.35000e+01	-8.85844e-01
5.25000e+01	7.65000e+01	-8.85844e-01
5.25000e+01	7.95000e+01	-8.85844e-01
5.25000e+01	8.25000e+01	-2.26829e-01
5.25000e+01	8.55000e+01	1.84319e+00
5.25000e+01	8.85000e+01	4.85009e+00
5.25000e+01	9.15000e+01	7.44886e+00
5.25000e+01	9.45000e+01	1.17944e+01
5.25000e+01	9.75000e+01	1.62595e+01
5.25000e+01	1.00500e+02	2.03820e+01
5.25000e+01	1.03500e+02	2.40274e+01
5.25000e+01	1.06500e+02	2.71821e+01
5.25000e+01	1.09500e+02	2.99088e+01
5.25000e+01	1.12500e+02	3.24076e+01
5.25000e+01	1.15500e+02	3.55961e+01
5.25000e+01	1.18500e+02	8.95643e+00

5.55000e+01	0.00000e+00	1.24085e+01
5.55000e+01	1.50000e+00	4.74605e+01
5.55000e+01	4.50000e+00	4.37401e+01
5.55000e+01	7.50000e+00	4.13904e+01
5.55000e+01	1.05000e+01	3.87708e+01
5.55000e+01	1.35000e+01	3.55183e+01
5.55000e+01	1.65000e+01	3.15182e+01
5.55000e+01	1.95000e+01	2.67618e+01
5.55000e+01	2.25000e+01	2.12640e+01
5.55000e+01	2.55000e+01	1.49992e+01
5.55000e+01	2.85000e+01	7.98245e+00
5.55000e+01	3.15000e+01	2.04303e+00
5.55000e+01	3.45000e+01	-1.34006e+00
5.55000e+01	3.75000e+01	-1.34006e+00
5.55000e+01	4.05000e+01	-1.34006e+00
5.55000e+01	4.35000e+01	-1.34006e+00
5.55000e+01	4.65000e+01	-1.34006e+00
5.55000e+01	4.95000e+01	-1.34006e+00
5.55000e+01	5.25000e+01	-3.84691e-01
5.55000e+01	5.55000e+01	1.02750e+00
5.55000e+01	5.85000e+01	1.68352e+00
5.55000e+01	6.15000e+01	1.56273e+00
5.55000e+01	6.45000e+01	3.88959e-01
5.55000e+01	6.75000e+01	-5.55744e-01
5.55000e+01	7.05000e+01	-5.55744e-01
5.55000e+01	7.35000e+01	-5.55744e-01
5.55000e+01	7.65000e+01	-5.55744e-01
5.55000e+01	7.95000e+01	-5.55744e-01
5.55000e+01	8.25000e+01	-5.55744e-01
5.55000e+01	8.55000e+01	7.25871e-01
5.55000e+01	8.85000e+01	4.82134e+00
5.55000e+01	9.15000e+01	9.02426e+00
5.55000e+01	9.45000e+01	1.37342e+01
5.55000e+01	9.75000e+01	1.82451e+01
5.55000e+01	1.00500e+02	2.23341e+01
5.55000e+01	1.03500e+02	2.59458e+01
5.55000e+01	1.06500e+02	2.91065e+01
5.55000e+01	1.09500e+02	3.19028e+01
5.55000e+01	1.12500e+02	3.45077e+01
5.55000e+01	1.15500e+02	3.78355e+01
5.55000e+01	1.18500e+02	1.01204e+01

5.85000e+01	0.00000e+00	1.24255e+01
5.85000e+01	1.50000e+00	4.77684e+01
5.85000e+01	4.50000e+00	4.38652e+01
5.85000e+01	7.50000e+00	4.11964e+01
5.85000e+01	1.05000e+01	3.82494e+01
5.85000e+01	1.35000e+01	3.47123e+01
5.85000e+01	1.65000e+01	3.04464e+01
5.85000e+01	1.95000e+01	2.54164e+01
5.85000e+01	2.25000e+01	1.96062e+01
5.85000e+01	2.55000e+01	1.28650e+01
5.85000e+01	2.85000e+01	4.19840e+00
5.85000e+01	3.15000e+01	-1.13762e+00
5.85000e+01	3.45000e+01	-1.13762e+00
5.85000e+01	3.75000e+01	-1.13762e+00
5.85000e+01	4.05000e+01	-1.13762e+00
5.85000e+01	4.35000e+01	-1.13762e+00
5.85000e+01	4.65000e+01	-1.13762e+00
5.85000e+01	4.95000e+01	-1.13762e+00
5.85000e+01	5.25000e+01	6.56868e-03
5.85000e+01	5.55000e+01	1.61586e+00
5.85000e+01	5.85000e+01	2.22786e+00
5.85000e+01	6.15000e+01	2.05293e+00
5.85000e+01	6.45000e+01	8.07174e-01
5.85000e+01	6.75000e+01	-1.46016e-01
5.85000e+01	7.05000e+01	-1.46016e-01
5.85000e+01	7.35000e+01	-1.46016e-01
5.85000e+01	7.65000e+01	-1.46016e-01
5.85000e+01	7.95000e+01	-1.46016e-01
5.85000e+01	8.25000e+01	-1.46016e-01
5.85000e+01	8.55000e+01	-1.46016e-01
5.85000e+01	8.85000e+01	3.82020e+00
5.85000e+01	9.15000e+01	1.06665e+01
5.85000e+01	9.45000e+01	1.57436e+01
5.85000e+01	9.75000e+01	2.01904e+01
5.85000e+01	1.00500e+02	2.41268e+01
5.85000e+01	1.03500e+02	2.76019e+01
5.85000e+01	1.06500e+02	3.06766e+01
5.85000e+01	1.09500e+02	3.34211e+01
5.85000e+01	1.12500e+02	3.59127e+01
5.85000e+01	1.15500e+02	3.88495e+01
5.85000e+01	1.18500e+02	1.05800e+01

6.15000e+01	0.00000e+00	1.22827e+01
6.15000e+01	1.50000e+00	4.75794e+01
6.15000e+01	4.50000e+00	4.40272e+01
6.15000e+01	7.50000e+00	4.12956e+01
6.15000e+01	1.05000e+01	3.81232e+01
6.15000e+01	1.35000e+01	3.42863e+01
6.15000e+01	1.65000e+01	2.96742e+01
6.15000e+01	1.95000e+01	2.42483e+01
6.15000e+01	2.25000e+01	1.79631e+01
6.15000e+01	2.55000e+01	1.07038e+01
6.15000e+01	2.85000e+01	2.50656e+00
6.15000e+01	3.15000e+01	-1.46406e+00
6.15000e+01	3.45000e+01	-1.46406e+00
6.15000e+01	3.75000e+01	-1.46406e+00
6.15000e+01	4.05000e+01	-1.46406e+00
6.15000e+01	4.35000e+01	-1.46406e+00
6.15000e+01	4.65000e+01	-1.46406e+00
6.15000e+01	4.95000e+01	-1.46406e+00
6.15000e+01	5.25000e+01	-3.18096e-01
6.15000e+01	5.55000e+01	1.40209e+00
6.15000e+01	5.85000e+01	2.42740e+00
6.15000e+01	6.15000e+01	2.25663e+00
6.15000e+01	6.45000e+01	1.21118e+00
6.15000e+01	6.75000e+01	9.45747e-01
6.15000e+01	7.05000e+01	9.45747e-01
6.15000e+01	7.35000e+01	9.45747e-01
6.15000e+01	7.65000e+01	9.45747e-01
6.15000e+01	7.95000e+01	9.45747e-01
6.15000e+01	8.25000e+01	9.45747e-01
6.15000e+01	8.55000e+01	9.45747e-01
6.15000e+01	8.85000e+01	4.69723e+00
6.15000e+01	9.15000e+01	1.14879e+01
6.15000e+01	9.45000e+01	1.71813e+01
6.15000e+01	9.75000e+01	2.17248e+01
6.15000e+01	1.00500e+02	2.55138e+01
6.15000e+01	1.03500e+02	2.88039e+01
6.15000e+01	1.06500e+02	3.17273e+01
6.15000e+01	1.09500e+02	3.43339e+01
6.15000e+01	1.12500e+02	3.66067e+01
6.15000e+01	1.15500e+02	3.90031e+01
6.15000e+01	1.18500e+02	1.06150e+01

6.45000e+01	0.00000e+00	1.20766e+01
6.45000e+01	1.50000e+00	4.71537e+01
6.45000e+01	4.50000e+00	4.42214e+01
6.45000e+01	7.50000e+00	4.16163e+01
6.45000e+01	1.05000e+01	3.83181e+01
6.45000e+01	1.35000e+01	3.41888e+01
6.45000e+01	1.65000e+01	2.91922e+01
6.45000e+01	1.95000e+01	2.33532e+01
6.45000e+01	2.25000e+01	1.66793e+01
6.45000e+01	2.55000e+01	9.07946e+00
6.45000e+01	2.85000e+01	5.86543e-01
6.45000e+01	3.15000e+01	-3.47194e+00
6.45000e+01	3.45000e+01	-1.91375e+00
6.45000e+01	3.75000e+01	-1.91375e+00
6.45000e+01	4.05000e+01	-1.91375e+00
6.45000e+01	4.35000e+01	-1.91375e+00
6.45000e+01	4.65000e+01	-1.91375e+00
6.45000e+01	4.95000e+01	-1.91375e+00
6.45000e+01	5.25000e+01	-5.96674e-01
6.45000e+01	5.55000e+01	2.07083e+00
6.45000e+01	5.85000e+01	3.07817e+00
6.45000e+01	6.15000e+01	2.62004e+00
6.45000e+01	6.45000e+01	1.02883e+00
6.45000e+01	6.75000e+01	3.56614e-01
6.45000e+01	7.05000e+01	1.13717e+00
6.45000e+01	7.35000e+01	1.13717e+00
6.45000e+01	7.65000e+01	1.13717e+00
6.45000e+01	7.95000e+01	1.13717e+00
6.45000e+01	8.25000e+01	1.13717e+00
6.45000e+01	8.55000e+01	1.13717e+00
6.45000e+01	8.85000e+01	4.86925e+00
6.45000e+01	9.15000e+01	1.29296e+01
6.45000e+01	9.45000e+01	1.86013e+01
6.45000e+01	9.75000e+01	2.28613e+01
6.45000e+01	1.00500e+02	2.63436e+01
6.45000e+01	1.03500e+02	2.93846e+01
6.45000e+01	1.06500e+02	3.21282e+01
6.45000e+01	1.09500e+02	3.45834e+01
6.45000e+01	1.12500e+02	3.66477e+01
6.45000e+01	1.15500e+02	3.85524e+01
6.45000e+01	1.18500e+02	1.03672e+01

6.75000e+01	0.00000e+00	1.18715e+01
6.75000e+01	1.50000e+00	4.67012e+01
6.75000e+01	4.50000e+00	4.45661e+01
6.75000e+01	7.50000e+00	4.22057e+01
6.75000e+01	1.05000e+01	3.88301e+01
6.75000e+01	1.35000e+01	3.43882e+01
6.75000e+01	1.65000e+01	2.89552e+01
6.75000e+01	1.95000e+01	2.26891e+01
6.75000e+01	2.25000e+01	1.57651e+01
6.75000e+01	2.55000e+01	8.21274e+00
6.75000e+01	2.85000e+01	-9.34056e-01
6.75000e+01	3.15000e+01	-5.99836e+00
6.75000e+01	3.45000e+01	-3.68946e+00
6.75000e+01	3.75000e+01	-2.66145e+00
6.75000e+01	4.05000e+01	-2.66145e+00
6.75000e+01	4.35000e+01	-2.66145e+00
6.75000e+01	4.65000e+01	-2.66145e+00
6.75000e+01	4.95000e+01	-2.66145e+00
6.75000e+01	5.25000e+01	-3.13255e-01
6.75000e+01	5.55000e+01	3.13339e+00
6.75000e+01	5.85000e+01	3.87460e+00
6.75000e+01	6.15000e+01	3.22856e+00
6.75000e+01	6.45000e+01	7.39836e-01
6.75000e+01	6.75000e+01	-1.00466e+00
6.75000e+01	7.05000e+01	3.08359e-01
6.75000e+01	7.35000e+01	1.11450e+00
6.75000e+01	7.65000e+01	1.11450e+00
6.75000e+01	7.95000e+01	1.11450e+00
6.75000e+01	8.25000e+01	1.11450e+00
6.75000e+01	8.55000e+01	1.11450e+00
6.75000e+01	8.85000e+01	5.86999e+00
6.75000e+01	9.15000e+01	1.45362e+01
6.75000e+01	9.45000e+01	1.95959e+01
6.75000e+01	9.75000e+01	2.33088e+01
6.75000e+01	1.00500e+02	2.63999e+01
6.75000e+01	1.03500e+02	2.91866e+01
6.75000e+01	1.06500e+02	3.17863e+01
6.75000e+01	1.09500e+02	3.41558e+01
6.75000e+01	1.12500e+02	3.61103e+01
6.75000e+01	1.15500e+02	3.76631e+01
6.75000e+01	1.18500e+02	9.88496e+00

7.05000e+01	0.00000e+00	1.17225e+01
7.05000e+01	1.50000e+00	4.64176e+01
7.05000e+01	4.50000e+00	4.52354e+01
7.05000e+01	7.50000e+00	4.31696e+01
7.05000e+01	1.05000e+01	3.96915e+01
7.05000e+01	1.35000e+01	3.48540e+01
7.05000e+01	1.65000e+01	2.88608e+01
7.05000e+01	1.95000e+01	2.20059e+01
7.05000e+01	2.25000e+01	1.46088e+01
7.05000e+01	2.55000e+01	6.93988e+00
7.05000e+01	2.85000e+01	-6.03382e-01
7.05000e+01	3.15000e+01	-5.84309e+00
7.05000e+01	3.45000e+01	-6.59594e+00
7.05000e+01	3.75000e+01	-5.31875e+00
7.05000e+01	4.05000e+01	-4.62187e+00
7.05000e+01	4.35000e+01	-3.97847e+00
7.05000e+01	4.65000e+01	-3.30739e+00
7.05000e+01	4.95000e+01	-1.86093e+00
7.05000e+01	5.25000e+01	9.78094e-01
7.05000e+01	5.55000e+01	3.19223e+00
7.05000e+01	5.85000e+01	3.67836e+00
7.05000e+01	6.15000e+01	2.83976e+00
7.05000e+01	6.45000e+01	9.52625e-01
7.05000e+01	6.75000e+01	-9.21172e-01
7.05000e+01	7.05000e+01	-1.06730e+00
7.05000e+01	7.35000e+01	-6.67455e-03
7.05000e+01	7.65000e+01	7.12538e-01
7.05000e+01	7.95000e+01	1.38127e+00
7.05000e+01	8.25000e+01	2.02798e+00
7.05000e+01	8.55000e+01	4.04970e+00
7.05000e+01	8.85000e+01	9.25944e+00
7.05000e+01	9.15000e+01	1.51456e+01
7.05000e+01	9.45000e+01	1.94461e+01
7.05000e+01	9.75000e+01	2.27176e+01
7.05000e+01	1.00500e+02	2.54988e+01
7.05000e+01	1.03500e+02	2.81064e+01
7.05000e+01	1.06500e+02	3.06599e+01
7.05000e+01	1.09500e+02	3.30754e+01
7.05000e+01	1.12500e+02	3.50804e+01
7.05000e+01	1.15500e+02	3.64685e+01
7.05000e+01	1.18500e+02	9.17337e+00

7.35000e+01	0.00000e+00	1.16902e+01
7.35000e+01	1.50000e+00	4.65109e+01
7.35000e+01	4.50000e+00	4.64060e+01
7.35000e+01	7.50000e+00	4.46081e+01
7.35000e+01	1.05000e+01	4.09242e+01
7.35000e+01	1.35000e+01	3.55548e+01
7.35000e+01	1.65000e+01	2.88637e+01
7.35000e+01	1.95000e+01	2.13227e+01
7.35000e+01	2.25000e+01	1.34752e+01
7.35000e+01	2.55000e+01	5.90749e+00
7.35000e+01	2.85000e+01	-6.93348e-01
7.35000e+01	3.15000e+01	-5.23738e+00
7.35000e+01	3.45000e+01	-7.63300e+00
7.35000e+01	3.75000e+01	-8.07379e+00
7.35000e+01	4.05000e+01	-6.64137e+00
7.35000e+01	4.35000e+01	-5.13474e+00
7.35000e+01	4.65000e+01	-2.86925e+00
7.35000e+01	4.95000e+01	-1.18388e-01
7.35000e+01	5.25000e+01	1.80720e+00
7.35000e+01	5.55000e+01	3.03185e+00
7.35000e+01	5.85000e+01	3.15510e+00
7.35000e+01	6.15000e+01	2.35083e+00
7.35000e+01	6.45000e+01	9.92944e-01
7.35000e+01	6.75000e+01	-3.31660e-01
7.35000e+01	7.05000e+01	-1.47464e+00
7.35000e+01	7.35000e+01	-1.61188e+00
7.35000e+01	7.65000e+01	-1.16648e-01
7.35000e+01	7.95000e+01	1.43938e+00
7.35000e+01	8.25000e+01	3.84465e+00
7.35000e+01	8.55000e+01	7.36223e+00
7.35000e+01	8.85000e+01	1.11610e+01
7.35000e+01	9.15000e+01	1.51493e+01
7.35000e+01	9.45000e+01	1.84629e+01
7.35000e+01	9.75000e+01	2.11940e+01
7.35000e+01	1.00500e+02	2.36688e+01
7.35000e+01	1.03500e+02	2.61564e+01
7.35000e+01	1.06500e+02	2.87817e+01
7.35000e+01	1.09500e+02	3.14178e+01
7.35000e+01	1.12500e+02	3.36780e+01
7.35000e+01	1.15500e+02	3.51324e+01
7.35000e+01	1.18500e+02	8.24015e+00

7.65000e+01	0.00000e+00	1.18460e+01
7.65000e+01	1.50000e+00	4.72056e+01
7.65000e+01	4.50000e+00	4.82018e+01
7.65000e+01	7.50000e+00	4.65451e+01
7.65000e+01	1.05000e+01	4.24662e+01
7.65000e+01	1.35000e+01	3.63698e+01
7.65000e+01	1.65000e+01	2.88133e+01
7.65000e+01	1.95000e+01	2.04669e+01
7.65000e+01	2.25000e+01	1.21118e+01
7.65000e+01	2.55000e+01	4.58355e+00
7.65000e+01	2.85000e+01	-1.51664e+00
7.65000e+01	3.15000e+01	-5.71408e+00
7.65000e+01	3.45000e+01	-7.77961e+00
7.65000e+01	3.75000e+01	-7.78049e+00
7.65000e+01	4.05000e+01	-6.29249e+00
7.65000e+01	4.35000e+01	-4.30237e+00
7.65000e+01	4.65000e+01	-1.88914e+00
7.65000e+01	4.95000e+01	4.96166e-01
7.65000e+01	5.25000e+01	1.99364e+00
7.65000e+01	5.55000e+01	2.63050e+00
7.65000e+01	5.85000e+01	2.42812e+00
7.65000e+01	6.15000e+01	1.61698e+00
7.65000e+01	6.45000e+01	5.04932e-01
7.65000e+01	6.75000e+01	-5.52302e-01
7.65000e+01	7.05000e+01	-1.12938e+00
7.65000e+01	7.35000e+01	-6.55405e-01
7.65000e+01	7.65000e+01	8.92074e-01
7.65000e+01	7.95000e+01	2.86893e+00
7.65000e+01	8.25000e+01	5.49172e+00
7.65000e+01	8.55000e+01	8.63720e+00
7.65000e+01	8.85000e+01	1.15865e+01
7.65000e+01	9.15000e+01	1.43389e+01
7.65000e+01	9.45000e+01	1.67168e+01
7.65000e+01	9.75000e+01	1.88616e+01
7.65000e+01	1.00500e+02	2.10244e+01
7.65000e+01	1.03500e+02	2.34339e+01
7.65000e+01	1.06500e+02	2.62597e+01
7.65000e+01	1.09500e+02	2.93286e+01
7.65000e+01	1.12500e+02	3.20915e+01
7.65000e+01	1.15500e+02	3.39031e+01
7.65000e+01	1.18500e+02	7.13673e+00

7.95000e+01	0.00000e+00	1.22661e+01
7.95000e+01	1.50000e+00	4.87225e+01
7.95000e+01	4.50000e+00	5.06342e+01
7.95000e+01	7.50000e+00	4.88617e+01
7.95000e+01	1.05000e+01	4.41023e+01
7.95000e+01	1.35000e+01	3.70164e+01
7.95000e+01	1.65000e+01	2.83895e+01
7.95000e+01	1.95000e+01	1.90989e+01
7.95000e+01	2.25000e+01	1.01736e+01
7.95000e+01	2.55000e+01	2.79324e+00
7.95000e+01	2.85000e+01	-2.65320e+00
7.95000e+01	3.15000e+01	-6.08294e+00
7.95000e+01	3.45000e+01	-7.47078e+00
7.95000e+01	3.75000e+01	-7.07474e+00
7.95000e+01	4.05000e+01	-5.32395e+00
7.95000e+01	4.35000e+01	-3.02422e+00
7.95000e+01	4.65000e+01	-7.00502e-01
7.95000e+01	4.95000e+01	1.13941e+00
7.95000e+01	5.25000e+01	2.04824e+00
7.95000e+01	5.55000e+01	2.12070e+00
7.95000e+01	5.85000e+01	1.57731e+00
7.95000e+01	6.15000e+01	7.64843e-01
7.95000e+01	6.45000e+01	-6.01720e-02
7.95000e+01	6.75000e+01	-6.41408e-01
7.95000e+01	7.05000e+01	-5.98939e-01
7.95000e+01	7.35000e+01	3.58110e-01
7.95000e+01	7.65000e+01	2.15902e+00
7.95000e+01	7.95000e+01	4.38609e+00
7.95000e+01	8.25000e+01	6.83752e+00
7.95000e+01	8.55000e+01	9.21396e+00
7.95000e+01	8.85000e+01	1.11200e+01
7.95000e+01	9.15000e+01	1.27697e+01
7.95000e+01	9.45000e+01	1.42391e+01
7.95000e+01	9.75000e+01	1.58196e+01
7.95000e+01	1.00500e+02	1.77305e+01
7.95000e+01	1.03500e+02	2.01140e+01
7.95000e+01	1.06500e+02	2.32944e+01
7.95000e+01	1.09500e+02	2.70575e+01
7.95000e+01	1.12500e+02	3.06164e+01
7.95000e+01	1.15500e+02	3.31557e+01
7.95000e+01	1.18500e+02	5.99896e+00

8.25000e+01	0.00000e+00	1.30164e+01
8.25000e+01	1.50000e+00	5.12316e+01
8.25000e+01	4.50000e+00	5.35493e+01
8.25000e+01	7.50000e+00	5.12523e+01
8.25000e+01	1.05000e+01	4.54187e+01
8.25000e+01	1.35000e+01	3.69836e+01
8.25000e+01	1.65000e+01	2.70284e+01
8.25000e+01	1.95000e+01	1.66720e+01
8.25000e+01	2.25000e+01	7.20829e+00
8.25000e+01	2.55000e+01	3.98393e-01
8.25000e+01	2.85000e+01	-3.97352e+00
