5.00000e+01	1.20000e+02	0.00000e+00

5.40000e+01	0.00000e+00	0.00000e+00
5.40000e+01	3.00000e+00	-9.18063e-01
5.40000e+01	6.00000e+00	-1.74937e+00
5.40000e+01	9.00000e+00	-2.53288e+00
5.40000e+01	1.20000e+01	-3.24972e+00
5.40000e+01	1.50000e+01	-3.87170e+00
5.40000e+01	1.80000e+01	-4.36979e+00
5.40000e+01	2.10000e+01	-4.71176e+00
5.40000e+01	2.40000e+01	-4.84771e+00
5.40000e+01	2.70000e+01	-4.65838e+00
5.40000e+01	3.00000e+01	-3.70911e+00
5.40000e+01	3.30000e+01	-3.39074e-23
5.40000e+01	3.60000e+01	1.34235e-23
5.40000e+01	3.90000e+01	7.84702e-24
5.40000e+01	4.20000e+01	2.95039e-24
5.40000e+01	4.50000e+01	-1.71225e-24
5.40000e+01	4.80000e+01	-7.59531e-24
5.40000e+01	5.10000e+01	-2.71051e-20
5.40000e+01	5.40000e+01	1.33882e+00
5.40000e+01	5.70000e+01	9.28558e-01
5.40000e+01	6.00000e+01	6.80787e-02
5.40000e+01	6.30000e+01	-8.10959e-01
5.40000e+01	6.60000e+01	-1.27633e+00
5.40000e+01	6.90000e+01	9.41648e-24
5.40000e+01	7.20000e+01	1.32773e-23
5.40000e+01	7.50000e+01	7.11444e-24
5.40000e+01	7.80000e+01	6.21169e-24
5.40000e+01	8.10000e+01	1.32001e-23
5.40000e+01	8.40000e+01	3.92356e-23
5.40000e+01	8.70000e+01	0.00000e+00
5.40000e+01	9.00000e+01	4.23536e+00
5.40000e+01	9.30000e+01	5.24074e+00
5.40000e+01	9.60000e+01	5.33725e+00
5.40000e+01	9.90000e+01	5.08260e+00
5.40000e+01	1.02000e+02	4.63708e+00
5.40000e+01	1.05000e+02	4.05630e+00
5.40000e+01	1.08000e+02	3.36785e+00
5.40000e+01	1.11000e+02	2.59718e+00
5.40000e+01	1.14000e+02	1.77303e+00
5.40000e+01	1.17000e+02	9.16772e-01
5.40000e+01	1.20000e+02	0.00000e+00

5.80000e+01	0.00000e+00	0.00000e+00
5.80000e+01	3.00000e+00	-4.68041e-01
5.80000e+01	6.00000e+00	-1.03719e+00
5.80000e+01	9.00000e+00	-1.60403e+00
5.80000e+01	1.20000e+01	-2.09366e+00
5.80000e+01	1.50000e+01	-2.44341e+00
5.80000e+01	1.80000e+01	-2.60416e+00
5.80000e+01	2.10000e+01	-2.52306e+00
5.80000e+01	2.40000e+01	-2.11358e+00
5.80000e+01	2.70000e+01	-1.25162e+00
5.80000e+01	3.00000e+01	-2.99307e-23
5.80000e+01	3.30000e+01	9.49504e-24
5.80000e+01	3.60000e+01	2.96392e-24
5.80000e+01	3.90000e+01	-4.82527e-26
5.80000e+01	4.20000e+01	-1.97189e-24
5.80000e+01	4.50000e+01	-3.52602e-24
5.80000e+01	4.80000e+01	-3.15448e-24
5.80000e+01	5.10000e+01	5.69186e-24
5.80000e+01	5.40000e+01	1.35525e-20
5.80000e+01	5.70000e+01	1.17969e-01
5.80000e+01	6.00000e+01	-3.05778e-03
5.80000e+01	6.30000e+01	-1.20099e-01
5.80000e+01	6.60000e+01	-8.54293e-24
5.80000e+01	6.90000e+01	1.09320e-23
5.80000e+01	7.20000e+01	9.92039e-24
5.80000e+01	7.50000e+01	7.69857e-24
5.80000e+01	7.80000e+01	6.86044e-24
5.80000e+01	8.10000e+01	8.93564e-24
5.80000e+01	8.40000e+01	1.58338e-23
5.80000e+01	8.70000e+01	3.09884e-23
5.80000e+01	9.00000e+01	-1.08420e-19
5.80000e+01	9.30000e+01	1.18554e+00
5.80000e+01	9.60000e+01	1.94168e+00
5.80000e+01	9.90000e+01	2.29478e+00
5.80000e+01	1.02000e+02	2.36876e+00
5.80000e+01	1.05000e+02	2.22332e+00
5.80000e+01	1.08000e+02	1.89078e+00
5.80000e+01	1.11000e+02	1.41461e+00
5.80000e+01	1.14000e+02	8.66390e-01
5.80000e+01	1.17000e+02	3.41516e-01
5.80000e+01	1.20000e+02	0.00000e+00

6.20000e+01	0.00000e+00	0.00000e+00
6.20000e+01	3.00000e+00	-7.07422e-02
6.20000e+01	6.00000e+00	-4.55209e-01
6.20000e+01	9.00000e+00	-8.73479e-01
6.20000e+01	1.20000e+01	-1.18194e+00
6.20000e+01	1.50000e+01	-1.29781e+00
6.20000e+01	1.80000e+01	-1.20440e+00
6.20000e+01	2.10000e+01	-9.40491e-01
6.20000e+01	2.40000e+01	-5.82561e-01
6.20000e+01	2.70000e+01	-2.30150e-01
6.20000e+01	3.00000e+01	8.81247e-23
6.20000e+01	3.30000e+01	4.26249e-24
6.20000e+01	3.60000e+01	-1.37515e-23
6.20000e+01	3.90000e+01	-9.87865e-24
6.20000e+01	4.20000e+01	-7.55107e-24
6.20000e+01	4.50000e+01	-8.76328e-24
6.20000e+01	4.80000e+01	-1.37813e-23
6.20000e+01	5.10000e+01	-2.30255e-23
6.20000e+01	5.40000e+01	-1.03762e-19
6.20000e+01	5.70000e+01	-4.02395e-02
6.20000e+01	6.00000e+01	-7.00534e-02
6.20000e+01	6.30000e+01	-5.07686e-02
6.20000e+01	6.60000e+01	2.27407e-23
6.20000e+01	6.90000e+01	1.29512e-23
6.20000e+01	7.20000e+01	8.71513e-24
6.20000e+01	7.50000e+01	5.82281e-24
6.20000e+01	7.80000e+01	2.32994e-24
6.20000e+01	8.10000e+01	-3.90301e-24
6.20000e+01	8.40000e+01	-2.22503e-23
6.20000e+01	8.70000e+01	-6.21220e-23
6.20000e+01	9.00000e+01	-1.35525e-20
6.20000e+01	9.30000e+01	-4.51282e-01
6.20000e+01	9.60000e+01	-3.17199e-01
6.20000e+01	9.90000e+01	1.07832e-01
6.20000e+01	1.02000e+02	5.29891e-01
6.20000e+01	1.05000e+02	7.75373e-01
6.20000e+01	1.08000e+02	7.70477e-01
6.20000e+01	1.11000e+02	5.31780e-01
6.20000e+01	1.14000e+02	1.65548e-01
6.20000e+01	1.17000e+02	-1.40530e-01
6.20000e+01	1.20000e+02	0.00000e+00

6.60000e+01	0.00000e+00	0.00000e+00
6.60000e+01	3.00000e+00	1.36880e-01
6.60000e+01	6.00000e+00	-2.28613e-01
6.60000e+01	9.00000e+00	-6.16511e-01
6.60000e+01	1.20000e+01	-7.95011e-01
6.60000e+01	1.50000e+01	-6.64285e-01
6.60000e+01	1.80000e+01	-2.57795e-01
6.60000e+01	2.10000e+01	2.71749e-01
6.60000e+01	2.40000e+01	6.71900e-01
6.60000e+01	2.70000e+01	6.30362e-01
6.60000e+01	3.00000e+01	3.55302e-22
6.60000e+01	3.30000e+01	-1.19001e-22
6.60000e+01	3.60000e+01	-6.93766e-23
6.60000e+01	3.90000e+01	-1.69619e-23
6.60000e+01	4.20000e+01	-6.83726e-24
6.60000e+01	4.50000e+01	-7.23464e-24
6.60000e+01	4.80000e+01	-1.68948e-23
6.60000e+01	5.10000e+01	-7.20819e-23
6.60000e+01	5.40000e+01	8.80914e-20
6.60000e+01	5.70000e+01	-2.80951e-01
6.60000e+01	6.00000e+01	-2.68349e-01
6.60000e+01	6.30000e+01	-1.17504e-01
6.60000e+01	6.60000e+01	6.65788e-23
6.60000e+01	6.90000e+01	6.61051e-24
6.60000e+01	7.20000e+01	5.12095e-24
6.60000e+01	7.50000e+01	5.01470e-24
6.60000e+01	7.80000e+01	2.67073e-24
6.60000e+01	8.10000e+01	4.79492e-24
6.60000e+01	8.40000e+01	-2.20686e-23
6.60000e+01	8.70000e+01	-3.62663e-23
6.60000e+01	9.00000e+01	-3.18855e+00
6.60000e+01	9.30000e+01	-3.35560e+00
6.60000e+01	9.60000e+01	-2.60732e+00
6.60000e+01	9.90000e+01	-1.58079e+00
6.60000e+01	1.02000e+02	-6.04350e-01
6.60000e+01	1.05000e+02	1.01805e-01
6.60000e+01	1.08000e+02	4.11881e-01
6.60000e+01	1.11000e+02	3.20904e-01
6.60000e+01	1.14000e+02	-2.95414e-02
6.60000e+01	1.17000e+02	-3.42961e-01
6.60000e+01	1.20000e+02	0.00000e+00

7.00000e+01	0.00000e+00	0.00000e+00
7.00000e+01	3.00000e+00	-3.14534e-02
7.00000e+01	6.00000e+00	-6.36052e-01
7.00000e+01	9.00000e+00	-1.14676e+00
7.00000e+01	1.20000e+01	-1.22552e+00
7.00000e+01	1.50000e+01	-7.53702e-01
7.00000e+01	1.80000e+01	1.92288e-01
7.00000e+01	2.10000e+01	1.39247e+00
7.00000e+01	2.40000e+01	2.54711e+00
7.00000e+01	2.70000e+01	3.29320e+00
7.00000e+01	3.00000e+01	3.04206e+00
7.00000e+01	3.30000e+01	2.16969e-22
7.00000e+01	3.60000e+01	-1.29973e-22
7.00000e+01	3.90000e+01	5.11364e-23
7.00000e+01	4.20000e+01	1.25825e-23
7.00000e+01	4.50000e+01	1.07612e-23
7.00000e+01	4.80000e+01	6.09296e-23
7.00000e+01	5.10000e+01	-1.37736e-22
7.00000e+01	5.40000e+01	-1.66260e+00
7.00000e+01	5.70000e+01	-1.40417e+00
7.00000e+01	6.00000e+01	-7.12210e-01
7.00000e+01	6.30000e+01	-1.37751e-01
7.00000e+01	6.60000e+01	2.19928e-22
7.00000e+01	6.90000e+01	-1.04239e-22
7.00000e+01	7.20000e+01	-9.32551e-25
7.00000e+01	7.50000e+01	8.18477e-24
7.00000e+01	7.80000e+01	-4.93184e-24
7.00000e+01	8.10000e+01	6.50289e-23
7.00000e+01	8.40000e+01	-2.15459e-22
7.00000e+01	8.70000e+01	-2.58691e+00
7.00000e+01	9.00000e+01	-4.47956e+00
7.00000e+01	9.30000e+01	-4.60994e+00
7.00000e+01	9.60000e+01	-3.62161e+00
7.00000e+01	9.90000e+01	-2.13002e+00
7.00000e+01	1.02000e+02	-6.04884e-01
7.00000e+01	1.05000e+02	5.89441e-01
7.00000e+01	1.08000e+02	1.20343e+00
7.00000e+01	1.11000e+02	1.16045e+00
7.00000e+01	1.14000e+02	6.09826e-01
7.00000e+01	1.17000e+02	-4.42483e-02
7.00000e+01	1.20000e+02	0.00000e+00

7.40000e+01	0.00000e+00	0.00000e+00
7.40000e+01	3.00000e+00	-8.20281e-01
7.40000e+01	6.00000e+00	-1.99879e+00
7.40000e+01	9.00000e+00	-2.79841e+00
7.40000e+01	1.20000e+01	-2.79014e+00
7.40000e+01	1.50000e+01	-1.86841e+00
7.40000e+01	1.80000e+01	-2.10748e-01
7.40000e+01	2.10000e+01	1.81248e+00
7.40000e+01	2.40000e+01	3.77844e+00
7.40000e+01	2.70000e+01	5.25097e+00
7.40000e+01	3.00000e+01	5.72116e+00
7.40000e+01	3.30000e+01	4.58044e+00
7.40000e+01	3.60000e+01	2.01580e+00
7.40000e+01	3.90000e+01	2.44502e-22
7.40000e+01	4.20000e+01	-3.33021e-23
7.40000e+01	4.50000e+01	-8.83837e-23
7.40000e+01	4.80000e+01	-7.56385e-01
7.40000e+01	5.10000e+01	-1.85817e+00
7.40000e+01	5.40000e+01	-2.14628e+00
7.40000e+01	5.70000e+01	-1.44724e+00
7.40000e+01	6.00000e+01	-2.57972e-01
7.40000e+01	6.30000e+01	9.87108e-01
7.40000e+01	6.60000e+01	1.77099e+00
7.40000e+01	6.90000e+01	6.83706e-01
7.40000e+01	7.20000e+01	8.76289e-23
7.40000e+01	7.50000e+01	5.08827e-23
7.40000e+01	7.80000e+01	-2.25528e-22
7.40000e+01	8.10000e+01	-2.00036e+00
7.40000e+01	8.40000e+01	-4.59225e+00
7.40000e+01	8.70000e+01	-5.89465e+00
7.40000e+01	9.00000e+01	-6.28906e+00
7.40000e+01	9.30000e+01	-5.55730e+00
7.40000e+01	9.60000e+01	-3.90315e+00
7.40000e+01	9.90000e+01	-1.71890e+00
7.40000e+01	1.02000e+02	5.37229e-01
7.40000e+01	1.05000e+02	2.38245e+00
7.40000e+01	1.08000e+02	3.39006e+00
7.40000e+01	1.11000e+02	3.35536e+00
7.40000e+01	1.14000e+02	2.39675e+00
7.40000e+01	1.17000e+02	1.00088e+00
7.40000e+01	1.20000e+02	0.00000e+00

7.80000e+01	0.00000e+00	0.00000e+00
7.80000e+01	3.00000e+00	-2.46366e+00
7.80000e+01	6.00000e+00	-4.55972e+00
7.80000e+01	9.00000e+00	-5.77165e+00
7.80000e+01	1.20000e+01	-5.63582e+00
7.80000e+01	1.50000e+01	-4.09215e+00
7.80000e+01	1.80000e+01	-1.50135e+00
7.80000e+01	2.10000e+01	1.47598e+00
7.80000e+01	2.40000e+01	4.27041e+00
7.80000e+01	2.70000e+01	6.45619e+00
7.80000e+01	3.00000e+01	7.68709e+00
7.80000e+01	3.30000e+01	7.71085e+00
7.80000e+01	3.60000e+01	6.65742e+00
7.80000e+01	3.90000e+01	5.34125e+00
7.80000e+01	4.20000e+01	2.77734e+00
7.80000e+01	4.50000e+01	5.12418e-01
7.80000e+01	4.80000e+01	-9.30434e-01
7.80000e+01	5.10000e+01	-1.84040e+00
7.80000e+01	5.40000e+01	-1.87828e+00
7.80000e+01	5.70000e+01	-1.14993e+00
7.80000e+01	6.00000e+01	-1.62869e-02
7.80000e+01	6.30000e+01	1.10204e+00
7.80000e+01	6.60000e+01	1.71459e+00
7.80000e+01	6.90000e+01	1.29610e+00
7.80000e+01	7.20000e+01	3.48865e-01
7.80000e+01	7.50000e+01	-1.57594e+00
7.80000e+01	7.80000e+01	-4.16605e+00
7.80000e+01	8.10000e+01	-5.88971e+00
7.80000e+01	8.40000e+01	-7.51279e+00
7.80000e+01	8.70000e+01	-8.16138e+00
7.80000e+01	9.00000e+01	-7.70074e+00
7.80000e+01	9.30000e+01	-6.16951e+00
7.80000e+01	9.60000e+01	-3.73886e+00
7.80000e+01	9.90000e+01	-6.90302e-01
7.80000e+01	1.02000e+02	2.54956e+00
7.80000e+01	1.05000e+02	5.35560e+00
7.80000e+01	1.08000e+02	6.98366e+00
7.80000e+01	1.11000e+02	7.02202e+00
7.80000e+01	1.14000e+02	5.52731e+00
7.80000e+01	1.17000e+02	3.00768e+00
7.80000e+01	1.20000e+02	0.00000e+00

8.20000e+01	0.00000e+00	0.00000e+00
8.20000e+01	3.00000e+00	-4.98258e+00
8.20000e+01	6.00000e+00	-8.20849e+00
8.20000e+01	9.00000e+00	-9.86308e+00
8.20000e+01	1.20000e+01	-9.51681e+00
8.20000e+01	1.50000e+01	-7.10113e+00
8.20000e+01	1.80000e+01	-3.23993e+00
8.20000e+01	2.10000e+01	7.72031e-01
8.20000e+01	2.40000e+01	4.26789e+00
8.20000e+01	2.70000e+01	6.98121e+00
8.20000e+01	3.00000e+01	8.77037e+00
8.20000e+01	3.30000e+01	9.45453e+00
8.20000e+01	3.60000e+01	8.77865e+00
8.20000e+01	3.90000e+01	6.92994e+00
8.20000e+01	4.20000e+01	4.04439e+00
8.20000e+01	4.50000e+01	1.20508e+00
8.20000e+01	4.80000e+01	-7.84751e-01
8.20000e+01	5.10000e+01	-1.70421e+00
8.20000e+01	5.40000e+01	-1.61459e+00
8.20000e+01	5.70000e+01	-9.13136e-01
8.20000e+01	6.00000e+01	5.47754e-02
8.20000e+01	6.30000e+01	9.80161e-01
8.20000e+01	6.60000e+01	1.53906e+00
8.20000e+01	6.90000e+01	1.38185e+00
8.20000e+01	7.20000e+01	2.40907e-01
8.20000e+01	7.50000e+01	-2.05684e+00
8.20000e+01	7.80000e+01	-4.96624e+00
8.20000e+01	8.10000e+01	-7.43352e+00
8.20000e+01	8.40000e+01	-9.12752e+00
8.20000e+01	8.70000e+01	-9.52944e+00
8.20000e+01	9.00000e+01	-8.52074e+00
8.20000e+01	9.30000e+01	-6.42707e+00
8.20000e+01	9.60000e+01	-3.41344e+00
8.20000e+01	9.90000e+01	4.16059e-01
8.20000e+01	1.02000e+02	4.80168e+00
8.20000e+01	1.05000e+02	9.01226e+00
8.20000e+01	1.08000e+02	1.15934e+01
8.20000e+01	1.11000e+02	1.18426e+01
8.20000e+01	1.14000e+02	9.81572e+00
8.20000e+01	1.17000e+02	5.96599e+00
8.20000e+01	1.20000e+02	0.00000e+00

8.60000e+01	0.00000e+00	0.00000e+00
8.60000e+01	3.00000e+00	-7.79060e+00
8.60000e+01	6.00000e+00	-1.20194e+01
8.60000e+01	9.00000e+00	-1.40618e+01
8.60000e+01	1.20000e+01	-1.35141e+01
8.60000e+01	1.50000e+01	-9.98251e+00
8.60000e+01	1.80000e+01	-4.38306e+00
8.60000e+01	2.10000e+01	3.67843e-01
8.60000e+01	2.40000e+01	3.97133e+00
8.60000e+01	2.70000e+01	6.65392e+00
8.60000e+01	3.00000e+01	8.64869e+00
8.60000e+01	3.30000e+01	9.93261e+00
8.60000e+01	3.60000e+01	9.43562e+00
8.60000e+01	3.90000e+01	7.22812e+00
8.60000e+01	4.20000e+01	4.00332e+00
8.60000e+01	4.50000e+01	8.10466e-01
8.60000e+01	4.80000e+01	-1.38221e+00
8.60000e+01	5.10000e+01	-2.02804e+00
8.60000e+01	5.40000e+01	-1.50157e+00
8.60000e+01	5.70000e+01	-7.37310e-01
8.60000e+01	6.00000e+01	6.15148e-02
8.60000e+01	6.30000e+01	8.21153e-01
8.60000e+01	6.60000e+01	1.47332e+00
8.60000e+01	6.90000e+01	1.84017e+00
8.60000e+01	7.20000e+01	1.03154e+00
8.60000e+01	7.50000e+01	-1.32577e+00
8.60000e+01	7.80000e+01	-4.56015e+00
8.60000e+01	8.10000e+01	-7.64109e+00
8.60000e+01	8.40000e+01	-9.69057e+00
8.60000e+01	8.70000e+01	-9.95926e+00
8.60000e+01	9.00000e+01	-8.38981e+00
8.60000e+01	9.30000e+01	-6.11735e+00
8.60000e+01	9.60000e+01	-3.14234e+00
8.60000e+01	9.90000e+01	8.24796e-01
8.60000e+01	1.02000e+02	6.06491e+00
8.60000e+01	1.05000e+02	1.22574e+01
8.60000e+01	1.08000e+02	1.61127e+01
8.60000e+01	1.11000e+02	1.66237e+01
8.60000e+01	1.14000e+02	1.41908e+01
8.60000e+01	1.17000e+02	9.21014e+00
8.60000e+01	1.20000e+02	0.00000e+00

9.00000e+01	0.00000e+00	0.00000e+00
9.00000e+01	3.00000e+00	-9.27113e+00
9.00000e+01	6.00000e+00	-1.38139e+01
9.00000e+01	9.00000e+00	-1.60834e+01
9.00000e+01	1.20000e+01	-1.55228e+01
9.00000e+01	1.50000e+01	-1.05902e+01
9.00000e+01	1.80000e+01	-3.16343e+00
9.00000e+01	2.10000e+01	7.36566e-01
9.00000e+01	2.40000e+01	3.06984e+00
9.00000e+01	2.70000e+01	4.69845e+00
9.00000e+01	3.00000e+01	6.19893e+00
9.00000e+01	3.30000e+01	8.38991e+00
9.00000e+01	3.60000e+01	8.54555e+00
9.00000e+01	3.90000e+01	6.30834e+00
9.00000e+01	4.20000e+01	2.89085e+00
9.00000e+01	4.50000e+01	-5.16556e-01
9.00000e+01	4.80000e+01	-2.69037e+00
9.00000e+01	5.10000e+01	-2.42601e+00
9.00000e+01	5.40000e+01	-1.05348e+00
9.00000e+01	5.70000e+01	-3.96699e-01
9.00000e+01	6.00000e+01	4.61190e-02
9.00000e+01	6.30000e+01	4.62073e-01
9.00000e+01	6.60000e+01	1.04838e+00
9.00000e+01	6.90000e+01	2.34455e+00
9.00000e+01	7.20000e+01	2.55448e+00
9.00000e+01	7.50000e+01	2.74071e-01
9.00000e+01	7.80000e+01	-3.21660e+00
9.00000e+01	8.10000e+01	-6.64313e+00
9.00000e+01	8.40000e+01	-8.82368e+00
9.00000e+01	8.70000e+01	-8.49656e+00
9.00000e+01	9.00000e+01	-6.05969e+00
9.00000e+01	9.30000e+01	-4.38339e+00
9.00000e+01	9.60000e+01	-2.58491e+00
9.00000e+01	9.90000e+01	-1.39925e-02
9.00000e+01	1.02000e+02	4.31589e+00
9.00000e+01	1.05000e+02	1.26335e+01
9.00000e+01	1.08000e+02	1.81142e+01
9.00000e+01	1.11000e+02	1.87519e+01
9.00000e+01	1.14000e+02	1.61829e+01
9.00000e+01	1.17000e+02	1.09308e+01
9.00000e+01	1.20000e+02	0.00000e+00

9.40000e+01	0.00000e+00	0.00000e+00
9.40000e+01	3.00000e+00	-7.26021e+00
9.40000e+01	6.00000e+00	-1.07808e+01
9.40000e+01	9.00000e+00	-1.24722e+01
9.40000e+01	1.20000e+01	-1.11539e+01
9.40000e+01	1.50000e+01	-8.66243e-23
9.40000e+01	1.80000e+01	7.11488e-23
9.40000e+01	2.10000e+01	4.31050e-23
9.40000e+01	2.40000e+01	3.11014e-23
9.40000e+01	2.70000e+01	3.47192e-23
9.40000e+01	3.00000e+01	6.39157e-23
9.40000e+01	3.30000e+01	0.00000e+00
9.40000e+01	3.60000e+01	4.63535e+00
9.40000e+01	3.90000e+01	3.77047e+00
9.40000e+01	4.20000e+01	1.21187e+00
9.40000e+01	4.50000e+01	-1.61876e+00
9.40000e+01	4.80000e+01	-3.31272e+00
9.40000e+01	5.10000e+01	5.15111e-23
9.40000e+01	5.40000e+01	4.51628e-23
9.40000e+01	5.70000e+01	1.27911e-23
9.40000e+01	6.00000e+01	-5.91022e-24
9.40000e+01	6.30000e+01	-2.40290e-23
9.40000e+01	6.60000e+01	-5.65462e-23
9.40000e+01	6.90000e+01	-8.13152e-20
9.40000e+01	7.20000e+01	3.37062e+00
9.40000e+01	7.50000e+01	1.55515e+00
9.40000e+01	7.80000e+01	-1.40098e+00
9.40000e+01	8.10000e+01	-4.02279e+00
9.40000e+01	8.40000e+01	-4.88142e+00
9.40000e+01	8.70000e+01	-5.17427e-23
9.40000e+01	9.00000e+01	1.60051e-23
9.40000e+01	9.30000e+01	6.31631e-24
9.40000e+01	9.60000e+01	7.34682e-24
9.40000e+01	9.90000e+01	2.82910e-23
9.40000e+01	1.02000e+02	1.00854e-22
9.40000e+01	1.05000e+02	0.00000e+00
9.40000e+01	1.08000e+02	1.26356e+01
9.40000e+01	1.11000e+02	1.42945e+01
9.40000e+01	1.14000e+02	1.25394e+01
9.40000e+01	1.17000e+02	8.62977e+00
9.40000e+01	1.20000e+02	0.00000e+00

9.80000e+01	0.00000e+00	0.00000e+00
9.80000e+01	3.00000e+00	-2.17409e+00
9.80000e+01	6.00000e+00	-3.36326e+00
9.80000e+01	9.00000e+00	-2.72165e+00
9.80000e+01	1.20000e+01	-8.95462e-23
9.80000e+01	1.50000e+01	4.64329e-23
9.80000e+01	1.80000e+01	8.08535e-24
9.80000e+01	2.10000e+01	-9.55702e-24
9.80000e+01	2.40000e+01	-1.30045e-23
9.80000e+01	2.70000e+01	-8.88849e-24
9.80000e+01	3.00000e+01	-7.23696e-26
9.80000e+01	3.30000e+01	9.85836e-24
9.80000e+01	3.60000e+01	-1.35525e-20
9.80000e+01	3.90000e+01	5.37051e-01
9.80000e+01	4.20000e+01	2.68349e-01
9.80000e+01	4.50000e+01	-1.65539e-01
9.80000e+01	4.80000e+01	7.24582e-24
9.80000e+01	5.10000e+01	3.69615e-23
9.80000e+01	5.40000e+01	1.09916e-23
9.80000e+01	5.70000e+01	-5.73061e-24
9.80000e+01	6.00000e+01	-1.41319e-23
9.80000e+01	6.30000e+01	-1.74917e-23
9.80000e+01	6.60000e+01	-1.14906e-23
9.80000e+01	6.90000e+01	3.46544e-23
9.80000e+01	7.20000e+01	1.35525e-20
9.80000e+01	7.50000e+01	-1.50042e-02
9.80000e+01	7.80000e+01	-5.34564e-01
9.80000e+01	8.10000e+01	-6.99831e-01
9.80000e+01	8.40000e+01	-6.10747e-23
9.80000e+01	8.70000e+01	2.06981e-23
9.80000e+01	9.00000e+01	2.44609e-23
9.80000e+01	9.30000e+01	2.52025e-23
9.80000e+01	9.60000e+01	2.76215e-23
9.80000e+01	9.90000e+01	3.62485e-23
9.80000e+01	1.02000e+02	6.43894e-23
9.80000e+01	1.05000e+02	1.51801e-22
9.80000e+01	1.08000e+02	0.00000e+00
9.80000e+01	1.11000e+02	2.69274e+00
9.80000e+01	1.14000e+02	3.35827e+00
9.80000e+01	1.17000e+02	2.37096e+00
9.80000e+01	1.20000e+02	0.00000e+00

1.02000e+02	0.00000e+00	0.00000e+00
1.02000e+02	3.00000e+00	-8.48855e-02
1.02000e+02	6.00000e+00	-6.37993e-02
1.02000e+02	9.00000e+00	-2.67318e-02
1.02000e+02	1.20000e+01	4.42462e-22
1.02000e+02	1.50000e+01	5.75405e-24
1.02000e+02	1.80000e+01	-9.17872e-23
1.02000e+02	2.10000e+01	-8.74543e-23
1.02000e+02	2.40000e+01	-7.05568e-23
1.02000e+02	2.70000e+01	-6.08519e-23
1.02000e+02	3.00000e+01	-6.60483e-23
1.02000e+02	3.30000e+01	-9.41464e-23
1.02000e+02	3.60000e+01	-8.47033e-22
1.02000e+02	3.90000e+01	-1.00279e-03
1.02000e+02	4.20000e+01	2.96042e-03
1.02000e+02	4.50000e+01	3.67492e-03
1.02000e+02	4.80000e+01	2.18743e-22
1.02000e+02	5.10000e+01	1.16580e-24
1.02000e+02	5.40000e+01	-3.96198e-23
1.02000e+02	5.70000e+01	-3.90452e-23
1.02000e+02	6.00000e+01	-3.13161e-23
1.02000e+02	6.30000e+01	-2.75963e-23
1.02000e+02	6.60000e+01	-3.78050e-23
1.02000e+02	6.90000e+01	-1.01235e-22
1.02000e+02	7.20000e+01	0.00000e+00
1.02000e+02	7.50000e+01	-8.94900e-01
1.02000e+02	7.80000e+01	-9.80477e-01
1.02000e+02	8.10000e+01	-5.20922e-01
1.02000e+02	8.40000e+01	4.92609e-23
1.02000e+02	8.70000e+01	3.72541e-23
1.02000e+02	9.00000e+01	3.82876e-23
1.02000e+02	9.30000e+01	4.11069e-23
1.02000e+02	9.60000e+01	3.68595e-23
1.02000e+02	9.90000e+01	9.51462e-24
1.02000e+02	1.02000e+02	-7.74580e-23
1.02000e+02	1.05000e+02	-2.68053e-22
1.02000e+02	1.08000e+02	-5.42101e-20
1.02000e+02	1.11000e+02	-2.55896e+00
1.02000e+02	1.14000e+02	-3.13838e+00
1.02000e+02	1.17000e+02	-2.16701e+00
1.02000e+02	1.20000e+02	0.00000e+00

1.06000e+02	0.00000e+00	0.00000e+00
1.06000e+02	3.00000e+00	2.00939e+00
1.06000e+02	6.00000e+00	3.25641e+00
1.06000e+02	9.00000e+00	2.69026e+00
1.06000e+02	1.20000e+01	1.74149e-21
1.06000e+02	1.50000e+01	-6.26899e-22
1.06000e+02	1.80000e+01	-3.72770e-22
1.06000e+02	2.10000e+01	-1.87688e-22
1.06000e+02	2.40000e+01	-1.15323e-22
1.06000e+02	2.70000e+01	-8.63238e-23
1.06000e+02	3.00000e+01	-9.13099e-23
1.06000e+02	3.30000e+01	-2.45123e-22
1.06000e+02	3.60000e+01	-1.35525e-20
1.06000e+02	3.90000e+01	-5.12194e-01
1.06000e+02	4.20000e+01	-2.26416e-01
1.06000e+02	4.50000e+01	1.98260e-01
1.06000e+02	4.80000e+01	8.09359e-22
1.06000e+02	5.10000e+01	-3.43223e-22
1.06000e+02	5.40000e+01	-1.63761e-22
1.06000e+02	5.70000e+01	-8.50787e-23
1.06000e+02	6.00000e+01	-4.13726e-23
1.06000e+02	6.30000e+01	-1.29392e-23
1.06000e+02	6.60000e+01	3.04965e-23
1.06000e+02	6.90000e+01	-6.12224e-24
1.06000e+02	7.20000e+01	-4.85734e+00
1.06000e+02	7.50000e+01	-4.28601e+00
1.06000e+02	7.80000e+01	-2.61443e+00
1.06000e+02	8.10000e+01	-1.03428e+00
1.06000e+02	8.40000e+01	1.83376e-22
1.06000e+02	8.70000e+01	1.87308e-23
1.06000e+02	9.00000e+01	4.89394e-23
1.06000e+02	9.30000e+01	6.95742e-23
1.06000e+02	9.60000e+01	8.71600e-23
1.06000e+02	9.90000e+01	8.87855e-23
1.06000e+02	1.02000e+02	-3.50881e-23
1.06000e+02	1.05000e+02	-1.49412e-22
