3.90000e+01	1.06500e+02	8.79241e+00
3.90000e+01	1.09500e+02	9.53612e+00
3.90000e+01	1.12500e+02	1.00718e+01
3.90000e+01	1.15500e+02	6.92471e+00
3.90000e+01	1.18500e+02	8.54797e+00
3.90000e+01	1.20000e+02	0.00000e+00

4.20000e+01	0.00000e+00	0.00000e+00
4.20000e+01	1.50000e+00	9.94265e+00
4.20000e+01	4.50000e+00	1.38608e+01
4.20000e+01	7.50000e+00	1.33464e+01
4.20000e+01	1.05000e+01	1.25492e+01
4.20000e+01	1.35000e+01	1.15632e+01
4.20000e+01	1.65000e+01	1.04087e+01
4.20000e+01	1.95000e+01	9.09905e+00
4.20000e+01	2.25000e+01	7.65979e+00
4.20000e+01	2.55000e+01	6.14128e+00
4.20000e+01	2.85000e+01	4.63093e+00
4.20000e+01	3.15000e+01	3.25661e+00
4.20000e+01	3.45000e+01	2.15576e+00
4.20000e+01	3.75000e+01	1.39425e+00
4.20000e+01	4.05000e+01	9.82500e-01
4.20000e+01	4.35000e+01	7.76436e-01
4.20000e+01	4.65000e+01	6.84922e-01
4.20000e+01	4.95000e+01	6.81330e-01
4.20000e+01	5.25000e+01	7.72778e-01
4.20000e+01	5.55000e+01	9.10442e-01
4.20000e+01	5.85000e+01	1.00843e+00
4.20000e+01	6.15000e+01	1.00980e+00
4.20000e+01	6.45000e+01	9.07840e-01
4.20000e+01	6.75000e+01	7.48369e-01
4.20000e+01	7.05000e+01	6.16337e-01
4.20000e+01	7.35000e+01	5.76540e-01
4.20000e+01	7.65000e+01	6.17832e-01
4.20000e+01	7.95000e+01	7.51490e-01
4.20000e+01	8.25000e+01	1.04147e+00
4.20000e+01	8.55000e+01	1.60095e+00
4.20000e+01	8.85000e+01	2.44999e+00
4.20000e+01	9.15000e+01	3.54228e+00
4.20000e+01	9.45000e+01	4.76043e+00
4.20000e+01	9.75000e+01	5.99180e+00
4.20000e+01	1.00500e+02	7.15890e+00
4.20000e+01	1.03500e+02	8.21779e+00
4.20000e+01	1.06500e+02	9.14747e+00
4.20000e+01	1.09500e+02	9.93780e+00
4.20000e+01	1.12500e+02	1.05718e+01
4.20000e+01	1.15500e+02	1.09678e+01
4.20000e+01	1.18500e+02	7.52493e+00
4.20000e+01	1.20000e+02	0.00000e+00

4.50000e+01	0.00000e+00	0.00000e+00
4.50000e+01	1.50000e+00	1.27564e+01
4.50000e+01	4.50000e+00	1.41151e+01
4.50000e+01	7.50000e+00	1.36286e+01
4.50000e+01	1.05000e+01	1.28157e+01
4.50000e+01	1.35000e+01	1.17903e+01
4.50000e+01	1.65000e+01	1.05722e+01
4.50000e+01	1.95000e+01	9.17038e+00
4.50000e+01	2.25000e+01	7.60830e+00
4.50000e+01	2.55000e+01	5.93987e+00
4.50000e+01	2.85000e+01	4.26813e+00
4.50000e+01	3.15000e+01	2.75458e+00
4.50000e+01	3.45000e+01	1.57925e+00
4.50000e+01	3.75000e+01	8.18290e-01
4.50000e+01	4.05000e+01	4.80185e-01
4.50000e+01	4.35000e+01	3.57877e-01
4.50000e+01	4.65000e+01	3.35209e-01
4.50000e+01	4.95000e+01	3.90427e-01
4.50000e+01	5.25000e+01	5.50946e-01
4.50000e+01	5.55000e+01	7.61987e-01
4.50000e+01	5.85000e+01	9.09583e-01
4.50000e+01	6.15000e+01	9.19374e-01
4.50000e+01	6.45000e+01	7.83395e-01
4.50000e+01	6.75000e+01	5.62608e-01
4.50000e+01	7.05000e+01	3.70886e-01
4.50000e+01	7.35000e+01	2.88376e-01
4.50000e+01	7.65000e+01	2.83017e-01
4.50000e+01	7.95000e+01	3.57755e-01
4.50000e+01	8.25000e+01	5.92710e-01
4.50000e+01	8.55000e+01	1.14826e+00
4.50000e+01	8.85000e+01	2.05764e+00
4.50000e+01	9.15000e+01	3.26748e+00
4.50000e+01	9.45000e+01	4.62287e+00
4.50000e+01	9.75000e+01	5.98088e+00
4.50000e+01	1.00500e+02	7.24989e+00
4.50000e+01	1.03500e+02	8.38306e+00
4.50000e+01	1.06500e+02	9.36199e+00
4.50000e+01	1.09500e+02	1.01811e+01
4.50000e+01	1.12500e+02	1.08246e+01
4.50000e+01	1.15500e+02	1.11927e+01
4.50000e+01	1.18500e+02	9.93517e+00
4.50000e+01	1.20000e+02	0.00000e+00

4.80000e+01	0.00000e+00	0.00000e+00
4.80000e+01	1.50000e+00	1.49326e+01
4.80000e+01	4.50000e+00	1.43968e+01
4.80000e+01	7.50000e+00	1.37741e+01
4.80000e+01	1.05000e+01	1.29582e+01
4.80000e+01	1.35000e+01	1.19202e+01
4.80000e+01	1.65000e+01	1.06653e+01
4.80000e+01	1.95000e+01	9.20401e+00
4.80000e+01	2.25000e+01	7.55930e+00
4.80000e+01	2.55000e+01	5.78189e+00
4.80000e+01	2.85000e+01	3.97583e+00
4.80000e+01	3.15000e+01	2.33281e+00
4.80000e+01	3.45000e+01	1.11759e+00
4.80000e+01	3.75000e+01	3.73337e-01
4.80000e+01	4.05000e+01	1.53124e-01
4.80000e+01	4.35000e+01	9.88041e-02
4.80000e+01	4.65000e+01	1.03951e-01
4.80000e+01	4.95000e+01	1.63058e-01
4.80000e+01	5.25000e+01	3.62941e-01
4.80000e+01	5.55000e+01	6.45344e-01
4.80000e+01	5.85000e+01	8.37732e-01
4.80000e+01	6.15000e+01	8.53003e-01
4.80000e+01	6.45000e+01	6.83420e-01
4.80000e+01	6.75000e+01	3.99487e-01
4.80000e+01	7.05000e+01	1.66888e-01
4.80000e+01	7.35000e+01	9.33366e-02
4.80000e+01	7.65000e+01	7.71301e-02
4.80000e+01	7.95000e+01	1.08615e-01
4.80000e+01	8.25000e+01	2.60250e-01
4.80000e+01	8.55000e+01	7.92640e-01
4.80000e+01	8.85000e+01	1.73754e+00
4.80000e+01	9.15000e+01	3.06012e+00
4.80000e+01	9.45000e+01	4.53094e+00
4.80000e+01	9.75000e+01	5.98018e+00
4.80000e+01	1.00500e+02	7.31553e+00
4.80000e+01	1.03500e+02	8.49381e+00
4.80000e+01	1.06500e+02	9.49773e+00
4.80000e+01	1.09500e+02	1.03213e+01
4.80000e+01	1.12500e+02	1.09624e+01
4.80000e+01	1.15500e+02	1.14463e+01
4.80000e+01	1.18500e+02	1.18295e+01
4.80000e+01	1.20000e+02	0.00000e+00

5.10000e+01	0.00000e+00	0.00000e+00
5.10000e+01	1.50000e+00	1.61001e+01
5.10000e+01	4.50000e+00	1.47815e+01
5.10000e+01	7.50000e+00	1.39903e+01
5.10000e+01	1.05000e+01	1.31083e+01
5.10000e+01	1.35000e+01	1.20355e+01
5.10000e+01	1.65000e+01	1.07479e+01
5.10000e+01	1.95000e+01	9.24610e+00
5.10000e+01	2.25000e+01	7.54365e+00
5.10000e+01	2.55000e+01	5.67129e+00
5.10000e+01	2.85000e+01	3.70384e+00
5.10000e+01	3.15000e+01	1.85188e+00
5.10000e+01	3.45000e+01	6.50353e-01
5.10000e+01	3.75000e+01	4.35368e-23
5.10000e+01	4.05000e+01	9.59797e-24
5.10000e+01	4.35000e+01	5.48026e-24
5.10000e+01	4.65000e+01	6.73161e-24
5.10000e+01	4.95000e+01	1.78444e-23
5.10000e+01	5.25000e+01	1.99868e-01
5.10000e+01	5.55000e+01	5.97809e-01
5.10000e+01	5.85000e+01	8.46323e-01
5.10000e+01	6.15000e+01	8.62388e-01
5.10000e+01	6.45000e+01	6.41410e-01
5.10000e+01	6.75000e+01	2.46570e-01
5.10000e+01	7.05000e+01	2.14351e-23
5.10000e+01	7.35000e+01	8.83200e-24
5.10000e+01	7.65000e+01	7.23666e-24
5.10000e+01	7.95000e+01	1.00193e-23
5.10000e+01	8.25000e+01	3.39779e-23
5.10000e+01	8.55000e+01	4.39343e-01
5.10000e+01	8.85000e+01	1.38001e+00
5.10000e+01	9.15000e+01	2.88329e+00
5.10000e+01	9.45000e+01	4.49253e+00
5.10000e+01	9.75000e+01	6.01949e+00
5.10000e+01	1.00500e+02	7.39758e+00
5.10000e+01	1.03500e+02	8.60237e+00
5.10000e+01	1.06500e+02	9.62606e+00
5.10000e+01	1.09500e+02	1.04722e+01
5.10000e+01	1.12500e+02	1.11653e+01
5.10000e+01	1.15500e+02	1.17953e+01
5.10000e+01	1.18500e+02	1.28687e+01
5.10000e+01	1.20000e+02	0.00000e+00

5.40000e+01	0.00000e+00	0.00000e+00
5.40000e+01	1.50000e+00	1.65447e+01
5.40000e+01	4.50000e+00	1.50957e+01
5.40000e+01	7.50000e+00	1.42322e+01
5.40000e+01	1.05000e+01	1.32822e+01
5.40000e+01	1.35000e+01	1.21610e+01
5.40000e+01	1.65000e+01	1.08371e+01
5.40000e+01	1.95000e+01	9.30332e+00
5.40000e+01	2.25000e+01	7.56038e+00
5.40000e+01	2.55000e+01	5.60634e+00
5.40000e+01	2.85000e+01	3.43347e+00
5.40000e+01	3.15000e+01	1.12770e+00
5.40000e+01	3.45000e+01	6.40468e-23
5.40000e+01	3.75000e+01	-8.16255e-24
5.40000e+01	4.05000e+01	-8.16700e-24
5.40000e+01	4.35000e+01	-8.16834e-24
5.40000e+01	4.65000e+01	-8.16957e-24
5.40000e+01	4.95000e+01	-8.16936e-24
5.40000e+01	5.25000e+01	2.72962e-23
5.40000e+01	5.55000e+01	6.36913e-01
5.40000e+01	5.85000e+01	9.41459e-01
5.40000e+01	6.15000e+01	9.47201e-01
5.40000e+01	6.45000e+01	6.55603e-01
5.40000e+01	6.75000e+01	4.22531e-23
5.40000e+01	7.05000e+01	8.03457e-24
5.40000e+01	7.35000e+01	8.03355e-24
5.40000e+01	7.65000e+01	8.03407e-24
5.40000e+01	7.95000e+01	8.03435e-24
5.40000e+01	8.25000e+01	8.03636e-24
5.40000e+01	8.55000e+01	7.10684e-23
5.40000e+01	8.85000e+01	8.54410e-01
5.40000e+01	9.15000e+01	2.73031e+00
5.40000e+01	9.45000e+01	4.51077e+00
5.40000e+01	9.75000e+01	6.09961e+00
5.40000e+01	1.00500e+02	7.50168e+00
5.40000e+01	1.03500e+02	8.72302e+00
5.40000e+01	1.06500e+02	9.76798e+00
5.40000e+01	1.09500e+02	1.06475e+01
5.40000e+01	1.12500e+02	1.13940e+01
5.40000e+01	1.15500e+02	1.20868e+01
5.40000e+01	1.18500e+02	1.32859e+01
5.40000e+01	1.20000e+02	0.00000e+00

5.70000e+01	0.00000e+00	0.00000e+00
5.70000e+01	1.50000e+00	1.65674e+01
5.70000e+01	4.50000e+00	1.52782e+01
5.70000e+01	7.50000e+00	1.44306e+01
5.70000e+01	1.05000e+01	1.34435e+01
5.70000e+01	1.35000e+01	1.22770e+01
5.70000e+01	1.65000e+01	1.09134e+01
5.70000e+01	1.95000e+01	9.34735e+00
5.70000e+01	2.25000e+01	7.57241e+00
5.70000e+01	2.55000e+01	5.56396e+00
5.70000e+01	2.85000e+01	3.22310e+00
5.70000e+01	3.15000e+01	2.04924e-22
5.70000e+01	3.45000e+01	4.20285e-23
5.70000e+01	3.75000e+01	4.20231e-23
5.70000e+01	4.05000e+01	4.20234e-23
5.70000e+01	4.35000e+01	4.20239e-23
5.70000e+01	4.65000e+01	4.20244e-23
5.70000e+01	4.95000e+01	4.20250e-23
5.70000e+01	5.25000e+01	6.47435e-23
5.70000e+01	5.55000e+01	7.62790e-01
5.70000e+01	5.85000e+01	1.07286e+00
5.70000e+01	6.15000e+01	1.05554e+00
5.70000e+01	6.45000e+01	7.26456e-01
5.70000e+01	6.75000e+01	4.03883e-23
5.70000e+01	7.05000e+01	1.87469e-23
5.70000e+01	7.35000e+01	1.87468e-23
5.70000e+01	7.65000e+01	1.87468e-23
5.70000e+01	7.95000e+01	1.87466e-23
5.70000e+01	8.25000e+01	1.87459e-23
5.70000e+01	8.55000e+01	1.87493e-23
5.70000e+01	8.85000e+01	1.74395e-22
5.70000e+01	9.15000e+01	2.64414e+00
5.70000e+01	9.45000e+01	4.56422e+00
5.70000e+01	9.75000e+01	6.18495e+00
5.70000e+01	1.00500e+02	7.59932e+00
5.70000e+01	1.03500e+02	8.83574e+00
5.70000e+01	1.06500e+02	9.90465e+00
5.70000e+01	1.09500e+02	1.08149e+01
5.70000e+01	1.12500e+02	1.15875e+01
5.70000e+01	1.15500e+02	1.22651e+01
5.70000e+01	1.18500e+02	1.33321e+01
5.70000e+01	1.20000e+02	0.00000e+00

6.00000e+01	0.00000e+00	0.00000e+00
6.00000e+01	1.50000e+00	1.63769e+01
6.00000e+01	4.50000e+00	1.53427e+01
6.00000e+01	7.50000e+00	1.45569e+01
6.00000e+01	1.05000e+01	1.35590e+01
6.00000e+01	1.35000e+01	1.23520e+01
6.00000e+01	1.65000e+01	1.09429e+01
6.00000e+01	1.95000e+01	9.33510e+00
6.00000e+01	2.25000e+01	7.51076e+00
6.00000e+01	2.55000e+01	5.40717e+00
6.00000e+01	2.85000e+01	2.90734e+00
6.00000e+01	3.15000e+01	8.09445e-23
6.00000e+01	3.45000e+01	-5.53855e-24
6.00000e+01	3.75000e+01	-5.53878e-24
6.00000e+01	4.05000e+01	-5.53892e-24
6.00000e+01	4.35000e+01	-5.53906e-24
6.00000e+01	4.65000e+01	-5.53920e-24
6.00000e+01	4.95000e+01	-5.53928e-24
6.00000e+01	5.25000e+01	1.72216e-23
6.00000e+01	5.55000e+01	7.63979e-01
6.00000e+01	5.85000e+01	1.14679e+00
6.00000e+01	6.15000e+01	1.11189e+00
6.00000e+01	6.45000e+01	6.81409e-01
6.00000e+01	6.75000e+01	1.69899e-23
6.00000e+01	7.05000e+01	-3.31472e-24
6.00000e+01	7.35000e+01	-3.31435e-24
6.00000e+01	7.65000e+01	-3.31389e-24
6.00000e+01	7.95000e+01	-3.31345e-24
6.00000e+01	8.25000e+01	-3.31309e-24
6.00000e+01	8.55000e+01	-3.31280e-24
6.00000e+01	8.85000e+01	7.11333e-23
6.00000e+01	9.15000e+01	2.50099e+00
6.00000e+01	9.45000e+01	4.52713e+00
6.00000e+01	9.75000e+01	6.20216e+00
6.00000e+01	1.00500e+02	7.64320e+00
6.00000e+01	1.03500e+02	8.90572e+00
6.00000e+01	1.06500e+02	1.00062e+01
6.00000e+01	1.09500e+02	1.09447e+01
6.00000e+01	1.12500e+02	1.17205e+01
6.00000e+01	1.15500e+02	1.23399e+01
6.00000e+01	1.18500e+02	1.31820e+01
6.00000e+01	1.20000e+02	0.00000e+00

6.30000e+01	0.00000e+00	0.00000e+00
6.30000e+01	1.50000e+00	1.61021e+01
6.30000e+01	4.50000e+00	1.53337e+01
6.30000e+01	7.50000e+00	1.46194e+01
6.30000e+01	1.05000e+01	1.36155e+01
6.30000e+01	1.35000e+01	1.23629e+01
6.30000e+01	1.65000e+01	1.09010e+01
6.30000e+01	1.95000e+01	9.25725e+00
6.30000e+01	2.25000e+01	7.42759e+00
6.30000e+01	2.55000e+01	5.35023e+00
6.30000e+01	2.85000e+01	2.88886e+00
6.30000e+01	3.15000e+01	8.10138e-23
6.30000e+01	3.45000e+01	-4.95127e-24
6.30000e+01	3.75000e+01	-4.95144e-24
6.30000e+01	4.05000e+01	-4.95154e-24
6.30000e+01	4.35000e+01	-4.95162e-24
6.30000e+01	4.65000e+01	-4.95170e-24
6.30000e+01	4.95000e+01	-4.95173e-24
6.30000e+01	5.25000e+01	2.12116e-23
6.30000e+01	5.55000e+01	8.78048e-01
6.30000e+01	5.85000e+01	1.30264e+00
6.30000e+01	6.15000e+01	1.28059e+00
6.30000e+01	6.45000e+01	8.17460e-01
6.30000e+01	6.75000e+01	2.10737e-23
6.30000e+01	7.05000e+01	-3.28825e-24
6.30000e+01	7.35000e+01	-3.28802e-24
6.30000e+01	7.65000e+01	-3.28772e-24
6.30000e+01	7.95000e+01	-3.28744e-24
6.30000e+01	8.25000e+01	-3.28719e-24
6.30000e+01	8.55000e+01	-3.28694e-24
6.30000e+01	8.85000e+01	7.07970e-23
6.30000e+01	9.15000e+01	2.48806e+00
6.30000e+01	9.45000e+01	4.49362e+00
6.30000e+01	9.75000e+01	6.15845e+00
6.30000e+01	1.00500e+02	7.61075e+00
6.30000e+01	1.03500e+02	8.90634e+00
6.30000e+01	1.06500e+02	1.00514e+01
6.30000e+01	1.09500e+02	1.10259e+01
6.30000e+01	1.12500e+02	1.18008e+01
6.30000e+01	1.15500e+02	1.23499e+01
6.30000e+01	1.18500e+02	1.29448e+01
6.30000e+01	1.20000e+02	0.00000e+00

6.60000e+01	0.00000e+00	0.00000e+00
6.60000e+01	1.50000e+00	1.58287e+01
6.60000e+01	4.50000e+00	1.53054e+01
6.60000e+01	7.50000e+00	1.46470e+01
6.60000e+01	1.05000e+01	1.36170e+01
6.60000e+01	1.35000e+01	1.22942e+01
6.60000e+01	1.65000e+01	1.07578e+01
6.60000e+01	1.95000e+01	9.07290e+00
6.60000e+01	2.25000e+01	7.27467e+00
6.60000e+01	2.55000e+01	5.34950e+00
6.60000e+01	2.85000e+01	3.16760e+00
6.60000e+01	3.15000e+01	2.07777e-22
6.60000e+01	3.45000e+01	5.16261e-23
6.60000e+01	3.75000e+01	5.16208e-23
6.60000e+01	4.05000e+01	5.16206e-23
6.60000e+01	4.35000e+01	5.16205e-23
6.60000e+01	4.65000e+01	5.16206e-23
6.60000e+01	4.95000e+01	5.16232e-23
6.60000e+01	5.25000e+01	1.12744e-22
6.60000e+01	5.55000e+01	1.09961e+00
6.60000e+01	5.85000e+01	1.49834e+00
6.60000e+01	6.15000e+01	1.52683e+00
6.60000e+01	6.45000e+01	1.18587e+00
6.60000e+01	6.75000e+01	1.13460e-22
6.60000e+01	7.05000e+01	4.70965e-23
6.60000e+01	7.35000e+01	4.70934e-23
6.60000e+01	7.65000e+01	4.70931e-23
6.60000e+01	7.95000e+01	4.70928e-23
6.60000e+01	8.25000e+01	4.70925e-23
6.60000e+01	8.55000e+01	4.70969e-23
6.60000e+01	8.85000e+01	1.76824e-22
6.60000e+01	9.15000e+01	2.59539e+00
6.60000e+01	9.45000e+01	4.44013e+00
6.60000e+01	9.75000e+01	6.02454e+00
6.60000e+01	1.00500e+02	7.47362e+00
6.60000e+01	1.03500e+02	8.81564e+00
6.60000e+01	1.06500e+02	1.00297e+01
6.60000e+01	1.09500e+02	1.10647e+01
6.60000e+01	1.12500e+02	1.18567e+01
6.60000e+01	1.15500e+02	1.23454e+01
6.60000e+01	1.18500e+02	1.26963e+01
6.60000e+01	1.20000e+02	0.00000e+00

6.90000e+01	0.00000e+00	0.00000e+00
6.90000e+01	1.50000e+00	1.56300e+01
6.90000e+01	4.50000e+00	1.53151e+01
6.90000e+01	7.50000e+00	1.46772e+01
6.90000e+01	1.05000e+01	1.35773e+01
6.90000e+01	1.35000e+01	1.21374e+01
6.90000e+01	1.65000e+01	1.04818e+01
6.90000e+01	1.95000e+01	8.71497e+00
6.90000e+01	2.25000e+01	6.89979e+00
6.90000e+01	2.55000e+01	5.03852e+00
6.90000e+01	2.85000e+01	3.07207e+00
6.90000e+01	3.15000e+01	1.03880e+00
6.90000e+01	3.45000e+01	7.41989e-23
6.90000e+01	3.75000e+01	2.42711e-24
6.90000e+01	4.05000e+01	2.42354e-24
6.90000e+01	4.35000e+01	2.42341e-24
6.90000e+01	4.65000e+01	2.42574e-24
6.90000e+01	4.95000e+01	4.43744e-23
6.90000e+01	5.25000e+01	4.75692e-01
6.90000e+01	5.55000e+01	1.14708e+00
6.90000e+01	5.85000e+01	1.48241e+00
6.90000e+01	6.15000e+01	1.50039e+00
6.90000e+01	6.45000e+01	1.18679e+00
6.90000e+01	6.75000e+01	5.20368e-01
6.90000e+01	7.05000e+01	5.30578e-23
6.90000e+01	7.35000e+01	5.50198e-24
6.90000e+01	7.65000e+01	5.49920e-24
6.90000e+01	7.95000e+01	5.49928e-24
6.90000e+01	8.25000e+01	5.50239e-24
6.90000e+01	8.55000e+01	6.59906e-23
6.90000e+01	8.85000e+01	8.79909e-01
6.90000e+01	9.15000e+01	2.59884e+00
6.90000e+01	9.45000e+01	4.21650e+00
6.90000e+01	9.75000e+01	5.73215e+00
6.90000e+01	1.00500e+02	7.19736e+00
6.90000e+01	1.03500e+02	8.61589e+00
6.90000e+01	1.06500e+02	9.93888e+00
6.90000e+01	1.09500e+02	1.10780e+01
6.90000e+01	1.12500e+02	1.19265e+01
6.90000e+01	1.15500e+02	1.23822e+01
6.90000e+01	1.18500e+02	1.25058e+01
6.90000e+01	1.20000e+02	0.00000e+00

7.20000e+01	0.00000e+00	0.00000e+00
7.20000e+01	1.50000e+00	1.55870e+01
7.20000e+01	4.50000e+00	1.54203e+01
7.20000e+01	7.50000e+00	1.47493e+01
7.20000e+01	1.05000e+01	1.35151e+01
7.20000e+01	1.35000e+01	1.18936e+01
7.20000e+01	1.65000e+01	1.00635e+01
7.20000e+01	1.95000e+01	8.18032e+00
7.20000e+01	2.25000e+01	6.34684e+00
7.20000e+01	2.55000e+01	4.60115e+00
7.20000e+01	2.85000e+01	2.95900e+00
7.20000e+01	3.15000e+01	1.53928e+00
7.20000e+01	3.45000e+01	6.85338e-01
7.20000e+01	3.75000e+01	7.40258e-23
7.20000e+01	4.05000e+01	5.14811e-23
7.20000e+01	4.35000e+01	5.25821e-23
7.20000e+01	4.65000e+01	6.89246e-23
7.20000e+01	4.95000e+01	4.65856e-01
7.20000e+01	5.25000e+01	7.99435e-01
7.20000e+01	5.55000e+01	1.16654e+00
7.20000e+01	5.85000e+01	1.38013e+00
7.20000e+01	6.15000e+01	1.39453e+00
7.20000e+01	6.45000e+01	1.20876e+00
7.20000e+01	6.75000e+01	8.75355e-01
7.20000e+01	7.05000e+01	5.37425e-01
7.20000e+01	7.35000e+01	7.24995e-23
7.20000e+01	7.65000e+01	5.44704e-23
7.20000e+01	7.95000e+01	5.35941e-23
7.20000e+01	8.25000e+01	7.29210e-23
7.20000e+01	8.55000e+01	5.74939e-01
7.20000e+01	8.85000e+01	1.33738e+00
7.20000e+01	9.15000e+01	2.53934e+00
7.20000e+01	9.45000e+01	3.88194e+00
7.20000e+01	9.75000e+01	5.29419e+00
7.20000e+01	1.00500e+02	6.77531e+00
7.20000e+01	1.03500e+02	8.29970e+00
7.20000e+01	1.06500e+02	9.78245e+00
7.20000e+01	1.09500e+02	1.10870e+01
7.20000e+01	1.12500e+02	1.20522e+01
7.20000e+01	1.15500e+02	1.25202e+01
7.20000e+01	1.18500e+02	1.24546e+01
7.20000e+01	1.20000e+02	0.00000e+00

7.50000e+01	0.00000e+00	0.00000e+00
7.50000e+01	1.50000e+00	1.57946e+01
7.50000e+01	4.50000e+00	1.56757e+01
7.50000e+01	7.50000e+00	1.48982e+01
7.50000e+01	1.05000e+01	1.34478e+01
7.50000e+01	1.35000e+01	1.15644e+01
7.50000e+01	1.65000e+01	9.49381e+00
7.50000e+01	1.95000e+01	7.46002e+00
7.50000e+01	2.25000e+01	5.61491e+00
7.50000e+01	2.55000e+01	4.00941e+00
7.50000e+01	2.85000e+01	2.65101e+00
7.50000e+01	3.15000e+01	1.57572e+00
7.50000e+01	3.45000e+01	8.51467e-01
7.50000e+01	3.75000e+01	4.64589e-01
7.50000e+01	4.05000e+01	4.28930e-01
7.50000e+01	4.35000e+01	4.47390e-01
7.50000e+01	4.65000e+01	4.88614e-01
7.50000e+01	4.95000e+01	7.45616e-01
7.50000e+01	5.25000e+01	9.45080e-01
7.50000e+01	5.55000e+01	1.11785e+00
7.50000e+01	5.85000e+01	1.21899e+00
7.50000e+01	6.15000e+01	1.22234e+00
7.50000e+01	6.45000e+01	1.12439e+00
7.50000e+01	6.75000e+01	9.43336e-01
7.50000e+01	7.05000e+01	7.07091e-01
7.50000e+01	7.35000e+01	4.79475e-01
7.50000e+01	7.65000e+01	4.45819e-01
7.50000e+01	7.95000e+01	4.31143e-01
7.50000e+01	8.25000e+01	4.67901e-01
7.50000e+01	8.55000e+01	8.74336e-01
7.50000e+01	8.85000e+01	1.46744e+00
7.50000e+01	9.15000e+01	2.33257e+00
7.50000e+01	9.45000e+01	3.41664e+00
7.50000e+01	9.75000e+01	4.70254e+00
7.50000e+01	1.00500e+02	6.19426e+00
7.50000e+01	1.03500e+02	7.85606e+00
7.50000e+01	1.06500e+02	9.56156e+00
7.50000e+01	1.09500e+02	1.11106e+01
7.50000e+01	1.12500e+02	1.22727e+01
7.50000e+01	1.15500e+02	1.28205e+01
7.50000e+01	1.18500e+02	1.26432e+01
7.50000e+01	1.20000e+02	0.00000e+00

7.80000e+01	0.00000e+00	0.00000e+00
7.80000e+01	1.50000e+00	1.63548e+01
7.80000e+01	4.50000e+00	1.61269e+01
7.80000e+01	7.50000e+00	1.51492e+01
7.80000e+01	1.05000e+01	1.33870e+01
7.80000e+01	1.35000e+01	1.11461e+01
7.80000e+01	1.65000e+01	8.75277e+00
7.80000e+01	1.95000e+01	6.52784e+00
7.80000e+01	2.25000e+01	4.68954e+00
7.80000e+01	2.55000e+01	3.26247e+00
7.80000e+01	2.85000e+01	2.20333e+00
7.80000e+01	3.15000e+01	1.48149e+00
7.80000e+01	3.45000e+01	1.07683e+00
7.80000e+01	3.75000e+01	9.54956e-01
7.80000e+01	4.05000e+01	1.00443e+00
7.80000e+01	4.35000e+01	1.04448e+00
7.80000e+01	4.65000e+01	1.03449e+00
7.80000e+01	4.95000e+01	1.04892e+00
7.80000e+01	5.25000e+01	1.03519e+00
7.80000e+01	5.55000e+01	1.02073e+00
7.80000e+01	5.85000e+01	1.01533e+00
7.80000e+01	6.15000e+01	1.00845e+00
7.80000e+01	6.45000e+01	9.97030e-01
7.80000e+01	6.75000e+01	9.88739e-01
7.80000e+01	7.05000e+01	9.83372e-01
7.80000e+01	7.35000e+01	9.96833e-01
7.80000e+01	7.65000e+01	1.03736e+00
7.80000e+01	7.95000e+01	1.02859e+00
7.80000e+01	8.25000e+01	1.00768e+00
7.80000e+01	8.55000e+01	1.14304e+00
7.80000e+01	8.85000e+01	1.45174e+00
7.80000e+01	9.15000e+01	1.99356e+00
7.80000e+01	9.45000e+01	2.80933e+00
7.80000e+01	9.75000e+01	3.93853e+00
7.80000e+01	1.00500e+02	5.42659e+00
7.80000e+01	1.03500e+02	7.26257e+00
7.80000e+01	1.06500e+02	9.27014e+00
7.80000e+01	1.09500e+02	1.11608e+01
7.80000e+01	1.12500e+02	1.26193e+01
7.80000e+01	1.15500e+02	1.33395e+01
7.80000e+01	1.18500e+02	1.31885e+01
7.80000e+01	1.20000e+02	0.00000e+00

8.10000e+01	0.00000e+00	0.00000e+00
8.10000e+01	1.50000e+00	1.73552e+01
8.10000e+01	4.50000e+00	1.67992e+01
8.10000e+01	7.50000e+00	1.55129e+01
8.10000e+01	1.05000e+01	1.33376e+01
8.10000e+01	1.35000e+01	1.06310e+01
8.10000e+01	1.65000e+01	7.80844e+00
8.10000e+01	1.95000e+01	5.34057e+00
8.10000e+01	2.25000e+01	3.56003e+00
8.10000e+01	2.55000e+01	2.37633e+00
8.10000e+01	2.85000e+01	1.65227e+00
8.10000e+01	3.15000e+01	1.30984e+00
8.10000e+01	3.45000e+01	1.27343e+00
8.10000e+01	3.75000e+01	1.47381e+00
8.10000e+01	4.05000e+01	1.69601e+00
8.10000e+01	4.35000e+01	1.75800e+00
8.10000e+01	4.65000e+01	1.62237e+00
8.10000e+01	4.95000e+01	1.37171e+00
8.10000e+01	5.25000e+01	1.09575e+00
8.10000e+01	5.55000e+01	8.78450e-01
8.10000e+01	5.85000e+01	7.72850e-01
8.10000e+01	6.15000e+01	7.59993e-01
8.10000e+01	6.45000e+01	8.36873e-01
8.10000e+01	6.75000e+01	1.02249e+00
8.10000e+01	7.05000e+01	1.28436e+00
8.10000e+01	7.35000e+01	1.55948e+00
8.10000e+01	7.65000e+01	1.74166e+00
8.10000e+01	7.95000e+01	1.73649e+00
8.10000e+01	8.25000e+01	1.56536e+00
